13.0,62,17, NaN,0.0,100.00,,,
13.0,62,17, NaN,0.0,100.00,,,
13.0,64,17, NaN,0.0,100.00,,,
13.0,65,17, NaN,0.0,100.00,,,
13.0,66,17, NaN,0.0,100.00,,,
13.0,66,17, NaN,0.0,100.00,,,
13.0,67,17, NaN,0.0,100.00,,,
13.0,68,17, NaN,0.0,100.00,,,
13.0,69,17, NaN,0.0,100.00,,,
13.0,71,17, NaN,0.0,100.00,,,
13.0,71,17, NaN,0.0,100.00,,,
14.0,72,16,100.00,0.0,95.00,,,
14.0,72,17, NaN,0.0,100.00,,,
14.0,72,17, NaN,0.0,100.00,,,
14.0,73,17, NaN,0.0,100.00,,,
14.0,75,17, NaN,0.0,100.00,,,
14.0,76,17, NaN,0.0,100.00,,,
14.0,77,17, NaN,0.0,100.00,,,
14.0,80,17, NaN,0.0,100.00,,,
14.0,80,17, NaN,0.0,100.00,,,
14.0,81,17, NaN,0.0,100.00,,,
14.0,83,17, NaN,0.0,100.00,,,
15.0,83,16,90.00,0.0,95.56,,,
15.0,83,17,30.00,30.0,98.33,,,
15.0,85,17,30.00,30.0,98.33,,,
15.0,86,17,30.00,30.0,98.33,,,
15.0,86,17,30.00,30.0,98.33,,,
15.0,88,17,30.00,30.0,98.33,,,
15.0,88,17,30.00,30.0,98.33,,,
15.0,89,17,30.00,30.0,98.33,,,
15.0,90,17,30.00,30.0,98.33,,,
15.0,92,17,30.00,30.0,98.33,,,
15.0,93,17,30.00,30.0,98.33,,,
15.0,94,17,30.00,30.0,98.33,,,
15.0,94,17,30.00,30.0,98.33,,,
16.0,95,16,115.00,30.0,87.78,,,
17.0,94,17,230.00,0.0,87.22,,,
17.0,93,18, NaN,0.0,100.00,,,
17.0,94,18, NaN,0.0,100.00,,,
17.0,94,18, NaN,0.0,100.00,,,
18.0,96,17,100.00,0.0,95.00,,,
19.0,96,17,140.00,0.0,92.78,,,
20.0,97,17,80.00,0.0,96.11,,,
21.0,96,17,100.00,0.0,95.00,,,
21.0,96,18, NaN,0.0,100.00,,,
21.0,96,18, NaN,0.0,100.00,,,
22.0,97,17,80.00,0.0,96.11,,,
22.0,97,18, NaN,0.0,100.00,,,
22.0,97,18, NaN,0.0,100.00,,,
22.0,98,18, NaN,0.0,100.00,,,
23.0,99,17,180.00,0.0,90.56,,,
23.0,99,19, NaN,0.0,100.00,,,
23.0,100,19, NaN,0.0,100.00,,,
23.0,100,19, NaN,0.0,100.00,,,
23.0,100,19, NaN,0.0,100.00,,,
23.0,100,19, NaN,0.0,100.00,,,
23.0,100,19, NaN,0.0,100.00,,,
23.0,100,19, NaN,0.0,100.00,,,
23.0,100,19, NaN,0.0,100.00,,,
23.0,100,19, NaN,0.0,100.00,,,
23.0,100,19, NaN,0.0,100.00,,,
23.0,100,19, NaN,0.0,100.00,,,
24.0,100,18,80.00,0.0,96.11,,,
24.0,100,19, NaN,0.0,99.44,,,
24.0,100,19, NaN,0.0,99.44,,,
24.0,100,19, NaN,0.0,99.44,,,
24.0,100,19, NaN,0.0,99.44,,,
24.0,100,19, NaN,0.0,99.44,,,
24.0,100,19, NaN,0.0,99.44,,,
24.0,100,19, NaN,0.0,99.44,,,
24.0,100,19, NaN,0.0,99.44,,,
24.0,100,19, NaN,0.0,99.44,,,
24.0,100,19, NaN,0.0,99.44,,,
24.0,100,19, NaN,0.0,99.44,,,
25.0,100,18,60.00,0.0,96.67,,,
25.0,100,19, NaN,0.0,99.44,,,
25.0,100,19, NaN,0.0,99.44,,,
26.0,100,18,100.00,0.0,94.44,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
26.0,100,19, NaN,0.0,100.00,,,
27.0,100,18,100.00,0.0,95.00,685.00,660.00,25.00
27.0,100,19, NaN,0.0,100.00,685.00,660.00,25.00
27.0,100,19, NaN,0.0,100.00,685.00,660.00,25.00
28.0,100,18,200.00,0.0,89.44,837.50,810.00,27.50
28.0,100,19, NaN,0.0,100.00,837.50,810.00,27.50
28.0,100,19, NaN,0.0,100.00,837.50,810.00,27.50
28.0,100,19, NaN,0.0,100.00,837.50,810.00,27.50
28.0,100,19, NaN,0.0,100.00,837.50,810.00,27.50
29.0,100,18,130.00,0.0,93.33,760.00,735.00,25.00
29.0,100,19, NaN,0.0,100.00,760.00,735.00,25.00
29.0,100,19, NaN,0.0,100.00,760.00,735.00,25.00
29.0,100,19, NaN,0.0,100.00,760.00,735.00,25.00
29.0,100,19, NaN,0.0,100.00,760.00,735.00,25.00
29.0,100,19, NaN,0.0,100.00,760.00,735.00,25.00
29.0,100,19, NaN,0.0,100.00,760.00,735.00,25.00
29.0,100,19, NaN,0.0,100.00,760.00,735.00,25.00
29.0,100,19, NaN,0.0,100.00,760.00,735.00,25.00
29.0,100,19, NaN,0.0,100.00,760.00,735.00,25.00
30.0,100,18,70.00,0.0,96.67,697.50,675.00,22.50
30.0,100,19, NaN,0.0,99.44,697.50,675.00,22.50
30.0,100,19, NaN,0.0,99.44,697.50,675.00,22.50
30.0,100,19, NaN,0.0,99.44,697.50,675.00,22.50
30.0,100,19, NaN,0.0,99.44,697.50,675.00,22.50
30.0,100,19, NaN,0.0,99.44,697.50,675.00,22.50
31.0,100,18,130.00,0.0,92.78,686.00,664.00,22.00
31.0,100,19, NaN,0.0,100.00,686.00,664.00,22.00
31.0,100,19, NaN,0.0,100.00,686.00,664.00,22.00
31.0,100,19, NaN,0.0,100.00,686.00,664.00,22.00
31.0,100,19, NaN,0.0,100.00,686.00,664.00,22.00
31.0,100,19, NaN,0.0,100.00,686.00,664.00,22.00
31.0,100,19, NaN,0.0,100.00,686.00,664.00,22.00
32.0,100,18,140.00,0.0,92.78,724.17,699.17,25.00
32.0,100,19, NaN,0.0,99.44,724.17,699.17,25.00
32.0,100,19, NaN,0.0,99.44,724.17,699.17,25.00
32.0,100,19, NaN,0.0,99.44,724.17,699.17,25.00
32.0,100,19, NaN,0.0,99.44,724.17,699.17,25.00
32.0,100,19, NaN,0.0,99.44,724.17,699.17,25.00
32.0,100,19, NaN,0.0,99.44,724.17,699.17,25.00
32.0,100,19, NaN,0.0,99.44,724.17,699.17,25.00
33.0,100,18,80.00,0.0,95.56,714.29,689.29,25.00
33.0,100,19, NaN,0.0,100.00,714.29,689.29,25.00
34.0,100,18,200.00,0.0,89.44,700.63,677.50,23.13
35.0,100,19,45.00,20.0,95.56,742.78,716.11,26.67
35.0,100,20,30.00,30.0,98.33,742.78,716.11,26.67
35.0,100,20,30.00,30.0,98.33,742.78,716.11,26.67
36.0,100,19,45.00,30.0,95.56,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
36.0,100,20,30.00,30.0,98.33,765.00,736.00,29.00
37.0,100,19,80.00,30.0,91.67,774.55,747.27,27.27
37.0,100,21, NaN,0.0,100.00,774.55,747.27,27.27
37.0,100,21, NaN,0.0,100.00,774.55,747.27,27.27
37.0,100,21, NaN,0.0,100.00,774.55,747.27,27.27
38.0,100,20,80.00,0.0,96.11,787.08,759.17,27.92
39.0,100,20,100.00,0.0,94.44,796.54,768.08,28.46
39.0,100,21, NaN,0.0,99.44,796.54,768.08,28.46
39.0,100,21, NaN,0.0,99.44,796.54,768.08,28.46
40.0,100,20,90.00,0.0,95.00,792.14,765.00,27.14
41.0,100,20,60.00,0.0,97.22,811.00,782.33,28.67
42.0,100,19,80.00,0.0,91.67,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
42.0,100,20, NaN,0.0,99.44,806.56,779.06,27.50
43.0,100,19,80.00,0.0,95.56,807.94,781.18,26.76
43.0,100,20,20.00,20.0,98.89,807.94,781.18,26.76
43.0,100,20,20.00,20.0,98.89,807.94,781.18,26.76
43.0,100,20,20.00,20.0,98.89,807.94,781.18,26.76
43.0,100,20,20.00,20.0,98.89,807.94,781.18,26.76
43.0,100,20,20.00,20.0,98.89,807.94,781.18,26.76
43.0,100,20,20.00,20.0,98.89,807.94,781.18,26.76
43.0,100,20,20.00,20.0,98.89,807.94,781.18,26.76
43.0,100,20,20.00,20.0,98.89,807.94,781.18,26.76
43.0,100,20,20.00,20.0,98.89,807.94,781.18,26.76
43.0,100,20,20.00,20.0,98.89,807.94,781.18,26.76
44.0,100,19,40.00,20.0,96.11,827.50,799.44,28.06
44.0,100,19,70.00,0.0,96.11,827.50,799.44,28.06
45.0,100,18,105.00,0.0,88.89,855.26,826.32,28.95
46.0,100,18,45.00,20.0,95.56,824.25,796.25,28.00
46.0,100,19,20.00,20.0,98.89,824.25,796.25,28.00
46.0,100,19,20.00,20.0,98.89,824.25,796.25,28.00
46.0,100,19,20.00,20.0,98.89,824.25,796.25,28.00
46.0,100,19,20.00,20.0,98.89,824.25,796.25,28.00
46.0,100,19,20.00,20.0,98.89,824.25,796.25,28.00
46.0,100,19,20.00,20.0,98.89,824.25,796.25,28.00
46.0,100,19,20.00,20.0,98.89,824.25,796.25,28.00
46.0,100,19,20.00,20.0,98.89,824.25,796.25,28.00
46.0,100,19,20.00,20.0,98.89,824.25,796.25,28.00
46.0,100,19,20.00,20.0,98.89,824.25,796.25,28.00
47.0,100,18,75.00,20.0,92.22,833.57,805.48,28.10
48.0,100,18,60.00,20.0,93.89,855.23,826.14,29.09
48.0,100,19, NaN,0.0,100.00,855.23,826.14,29.09
49.0,100,18,60.00,0.0,97.22,863.70,834.13,29.57
49.0,100,18,50.00,0.0,97.22,863.70,834.13,29.57
49.0,100,18,50.00,0.0,97.22,863.70,834.13,29.57
49.0,100,18,50.00,0.0,97.22,863.70,834.13,29.57
49.0,100,18,50.00,0.0,97.22,863.70,834.13,29.57
49.0,100,18,50.00,0.0,97.22,863.70,834.13,29.57
49.0,100,18,50.00,0.0,97.22,863.70,834.13,29.57
49.0,100,18,50.00,0.0,97.22,863.70,834.13,29.57
49.0,100,18,50.00,0.0,97.22,863.70,834.13,29.57
49.0,100,18,50.00,0.0,97.22,863.70,834.13,29.57
49.0,100,18,50.00,0.0,97.22,863.70,834.13,29.57
49.0,100,18,50.00,0.0,97.22,863.70,834.13,29.57
49.0,100,18,50.00,0.0,97.22,863.70,834.13,29.57
50.0,100,17,95.00,0.0,90.00,875.42,845.83,29.58
50.0,100,18, NaN,0.0,100.00,875.42,845.83,29.58
50.0,100,18, NaN,0.0,100.00,875.42,845.83,29.58
50.0,100,18, NaN,0.0,100.00,875.42,845.83,29.58
51.0,100,17,120.00,0.0,93.89,887.00,858.40,28.60
52.0,100,17,240.00,0.0,86.67,907.31,877.69,29.62
52.0,100,19,40.00,40.0,97.78,907.31,877.69,29.62
52.0,100,19,40.00,40.0,97.78,907.31,877.69,29.62
52.0,100,19,40.00,40.0,97.78,907.31,877.69,29.62
52.0,100,19,40.00,40.0,97.78,907.31,877.69,29.62
52.0,100,19,40.00,40.0,97.78,907.31,877.69,29.62
53.0,100,18,70.00,40.0,92.78,914.07,884.81,29.26
53.0,100,19, NaN,0.0,99.44,914.07,884.81,29.26
53.0,100,19, NaN,0.0,99.44,914.07,884.81,29.26
53.0,100,19, NaN,0.0,99.44,914.07,884.81,29.26
53.0,100,19, NaN,0.0,99.44,914.07,884.81,29.26
53.0,100,19, NaN,0.0,99.44,914.07,884.81,29.26
53.0,100,19, NaN,0.0,99.44,914.07,884.81,29.26
53.0,100,19, NaN,0.0,99.44,914.07,884.81,29.26
54.0,100,18,60.00,0.0,96.67,927.14,896.96,30.18
54.0,100,18,60.00,0.0,96.67,927.14,896.96,30.18
54.0,100,18,60.00,0.0,96.67,927.14,896.96,30.18
54.0,100,18,60.00,0.0,96.67,927.14,896.96,30.18
54.0,100,18,60.00,0.0,96.67,927.14,896.96,30.18
54.0,100,18,60.00,0.0,96.67,927.14,896.96,30.18
54.0,100,18,60.00,0.0,96.67,927.14,896.96,30.18
54.0,100,18,60.00,0.0,96.67,927.14,896.96,30.18
55.0,100,17,85.00,0.0,91.11,940.52,909.66,30.86
55.0,100,18, NaN,0.0,100.00,940.52,909.66,30.86
55.0,100,18, NaN,0.0,100.00,940.52,909.66,30.86
55.0,100,18, NaN,0.0,100.00,940.52,909.66,30.86
55.0,100,18, NaN,0.0,100.00,940.52,909.66,30.86
56.0,100,17,100.00,0.0,95.00,952.67,921.33,31.33
56.0,100,17,90.00,0.0,95.00,952.67,921.33,31.33
56.0,100,17,90.00,0.0,95.00,952.67,921.33,31.33
56.0,100,17,90.00,0.0,95.00,952.67,921.33,31.33
57.0,100,16,75.00,0.0,92.22,961.77,930.32,31.45
57.0,100,17, NaN,0.0,100.00,961.77,930.32,31.45
57.0,100,17, NaN,0.0,100.00,961.77,930.32,31.45
57.0,100,17, NaN,0.0,100.00,961.77,930.32,31.45
57.0,100,17, NaN,0.0,100.00,961.77,930.32,31.45
57.0,100,17, NaN,0.0,100.00,961.77,930.32,31.45
57.0,100,17, NaN,0.0,100.00,961.77,930.32,31.45
57.0,100,17, NaN,0.0,100.00,961.77,930.32,31.45
58.0,100,16,60.00,0.0,97.22,955.31,923.91,31.41
59.0,100,15,110.00,0.0,88.33,967.73,937.12,30.61
59.0,100,16,20.00,20.0,98.89,967.73,937.12,30.61
59.0,100,16,20.00,20.0,98.89,967.73,937.12,30.61
59.0,100,16,20.00,20.0,98.89,967.73,937.12,30.61
59.0,100,16,20.00,20.0,98.89,967.73,937.12,30.61
59.0,100,16,20.00,20.0,98.89,967.73,937.12,30.61
59.0,100,16,20.00,20.0,98.89,967.73,937.12,30.61
60.0,100,15,45.00,20.0,95.56,957.65,927.21,30.44
60.0,100,15,80.00,0.0,95.56,957.65,927.21,30.44
60.0,100,15,80.00,0.0,95.56,957.65,927.21,30.44
61.0,100,14,70.00,0.0,92.78,956.14,925.43,30.71
62.0,100,14,130.00,0.0,92.78,960.97,930.56,30.42
62.0,100,15, NaN,0.0,99.44,960.97,930.56,30.42
62.0,100,15, NaN,0.0,99.44,960.97,930.56,30.42
62.0,100,15, NaN,0.0,99.44,960.97,930.56,30.42
63.0,100,14,110.00,0.0,93.89,959.05,928.51,30.54
63.0,100,15, NaN,0.0,99.44,959.05,928.51,30.54
63.0,100,15, NaN,0.0,99.44,959.05,928.51,30.54
63.0,100,15, NaN,0.0,99.44,959.05,928.51,30.54
63.0,100,15, NaN,0.0,99.44,959.05,928.51,30.54
63.0,100,15, NaN,0.0,99.44,959.05,928.51,30.54
64.0,100,14,100.00,0.0,94.44,965.66,935.00,30.66
65.0,100,13,125.00,0.0,86.67,976.28,945.51,30.77
66.0,100,13,95.00,40.0,90.00,998.50,968.25,30.25
67.0,100,13,110.00,30.0,88.33,1010.61,980.61,30.00
68.0,100,13,75.00,20.0,92.22,1026.31,996.90,29.40
68.0,100,14, NaN,0.0,100.00,1026.31,996.90,29.40
68.0,100,14, NaN,0.0,100.00,1026.31,996.90,29.40
68.0,100,14, NaN,0.0,100.00,1026.31,996.90,29.40
68.0,100,14, NaN,0.0,100.00,1026.31,996.90,29.40
68.0,100,14, NaN,0.0,100.00,1026.31,996.90,29.40
69.0,100,13,200.00,0.0,89.44,1036.28,1007.33,28.95
69.0,100,14, NaN,0.0,100.00,1036.28,1007.33,28.95
69.0,100,14, NaN,0.0,100.00,1036.28,1007.33,28.95
69.0,100,14, NaN,0.0,100.00,1036.28,1007.33,28.95
70.0,100,13,60.00,0.0,97.22,1047.27,1017.73,29.55
70.0,100,13,50.00,0.0,97.22,1047.27,1017.73,29.55
71.0,100,12,105.00,0.0,88.89,1069.11,1040.11,29.00
71.0,100,13, NaN,0.0,100.00,1069.11,1040.11,29.00
71.0,100,13, NaN,0.0,100.00,1069.11,1040.11,29.00
71.0,100,13, NaN,0.0,100.00,1069.11,1040.11,29.00
71.0,100,13, NaN,0.0,100.00,1069.11,1040.11,29.00
71.0,100,13, NaN,0.0,100.00,1069.11,1040.11,29.00
71.0,100,13, NaN,0.0,100.00,1069.11,1040.11,29.00
71.0,100,13, NaN,0.0,100.00,1069.11,1040.11,29.00
71.0,100,13, NaN,0.0,100.00,1069.11,1040.11,29.00
71.0,100,13, NaN,0.0,100.00,1069.11,1040.11,29.00
71.0,100,13, NaN,0.0,100.00,1069.11,1040.11,29.00
72.0,100,12,130.00,0.0,93.33,1085.33,1056.41,28.91
72.0,100,13, NaN,0.0,100.00,1085.33,1056.41,28.91
72.0,100,13, NaN,0.0,100.00,1085.33,1056.41,28.91
73.0,100,12,200.00,0.0,89.44,1100.53,1072.02,28.51
73.0,100,13, NaN,0.0,99.44,1100.53,1072.02,28.51
73.0,100,13, NaN,0.0,99.44,1100.53,1072.02,28.51
73.0,100,13, NaN,0.0,99.44,1100.53,1072.02,28.51
73.0,100,13, NaN,0.0,99.44,1100.53,1072.02,28.51
73.0,100,13, NaN,0.0,99.44,1100.53,1072.02,28.51
73.0,100,13, NaN,0.0,99.44,1100.53,1072.02,28.51
73.0,100,13, NaN,0.0,99.44,1100.53,1072.02,28.51
73.0,100,13, NaN,0.0,99.44,1100.53,1072.02,28.51
73.0,100,13, NaN,0.0,99.44,1100.53,1072.02,28.51
73.0,100,13, NaN,0.0,99.44,1100.53,1072.02,28.51
73.0,100,13, NaN,0.0,99.44,1100.53,1072.02,28.51
73.0,100,13, NaN,0.0,99.44,1100.53,1072.02,28.51
73.0,100,13, NaN,0.0,99.44,1100.53,1072.02,28.51
73.0,100,13, NaN,0.0,99.44,1100.53,1072.02,28.51
73.0,100,13, NaN,0.0,99.44,1100.53,1072.02,28.51
74.0,100,12,110.00,0.0,93.89,1091.67,1063.02,28.65
74.0,100,13, NaN,0.0,99.44,1091.67,1063.02,28.65
74.0,100,13, NaN,0.0,99.44,1091.67,1063.02,28.65
74.0,100,13, NaN,0.0,99.44,1091.67,1063.02,28.65
74.0,100,13, NaN,0.0,99.44,1091.67,1063.02,28.65
75.0,100,12,190.00,0.0,89.44,1105.10,1076.12,28.98
76.0,100,12,50.00,30.0,95.00,1099.80,1070.50,29.30
76.0,100,13, NaN,0.0,100.00,1099.80,1070.50,29.30
76.0,100,13, NaN,0.0,100.00,1099.80,1070.50,29.30
76.0,100,13, NaN,0.0,100.00,1099.80,1070.50,29.30
76.0,100,13, NaN,0.0,100.00,1099.80,1070.50,29.30
76.0,100,13, NaN,0.0,100.00,1099.80,1070.50,29.30
77.0,100,12,130.00,0.0,93.33,1114.80,1085.59,29.22
78.0,100,12,80.00,0.0,91.67,1099.71,1070.96,28.75
78.0,100,13, NaN,0.0,99.44,1099.71,1070.96,28.75
79.0,100,12,130.00,0.0,92.78,1118.96,1090.00,28.96
79.0,100,13, NaN,0.0,100.00,1118.96,1090.00,28.96
79.0,100,13, NaN,0.0,100.00,1118.96,1090.00,28.96
79.0,100,13, NaN,0.0,100.00,1118.96,1090.00,28.96
79.0,100,13, NaN,0.0,100.00,1118.96,1090.00,28.96
79.0,100,13, NaN,0.0,100.00,1118.96,1090.00,28.96
79.0,100,13, NaN,0.0,100.00,1118.96,1090.00,28.96
79.0,100,13, NaN,0.0,100.00,1118.96,1090.00,28.96
79.0,100,13, NaN,0.0,100.00,1118.96,1090.00,28.96
79.0,100,13, NaN,0.0,100.00,1118.96,1090.00,28.96
79.0,100,13, NaN,0.0,100.00,1118.96,1090.00,28.96
79.0,100,13, NaN,0.0,100.00,1118.96,1090.00,28.96
80.0,100,12,90.00,0.0,95.56,1113.33,1084.07,29.26
81.0,100,12,85.00,30.0,91.11,1127.73,1098.91,28.82
81.0,100,13,30.00,30.0,98.33,1127.73,1098.91,28.82
81.0,100,13,30.00,30.0,98.33,1127.73,1098.91,28.82
82.0,100,12,100.00,30.0,89.44,1148.48,1120.00,28.48
82.0,100,13, NaN,0.0,99.44,1148.48,1120.00,28.48
82.0,100,13, NaN,0.0,99.44,1148.48,1120.00,28.48
82.0,100,13, NaN,0.0,99.44,1148.48,1120.00,28.48
