21.0,95,16, NaN,0.0,99.44,,,
21.0,96,16, NaN,0.0,99.44,,,
21.0,97,16, NaN,0.0,99.44,,,
21.0,99,16, NaN,0.0,99.44,,,
21.0,99,16, NaN,0.0,99.44,,,
21.0,100,16, NaN,0.0,99.44,,,
21.0,100,16, NaN,0.0,99.44,,,
21.0,100,16, NaN,0.0,99.44,,,
21.0,100,16, NaN,0.0,99.44,,,
21.0,100,16, NaN,0.0,99.44,,,
21.0,100,16, NaN,0.0,99.44,,,
21.0,100,16, NaN,0.0,99.44,,,
21.0,100,16, NaN,0.0,99.44,,,
21.0,100,16, NaN,0.0,99.44,,,
22.0,100,15,260.00,0.0,85.56,,,
22.0,100,17, NaN,0.0,99.44,,,
22.0,100,17, NaN,0.0,99.44,,,
22.0,100,17, NaN,0.0,99.44,,,
23.0,100,16,60.00,0.0,96.67,,,
23.0,100,17, NaN,0.0,100.00,,,
23.0,100,17, NaN,0.0,100.00,,,
23.0,100,17, NaN,0.0,100.00,,,
23.0,100,17, NaN,0.0,100.00,,,
23.0,100,17, NaN,0.0,100.00,,,
23.0,100,17, NaN,0.0,100.00,,,
23.0,100,17, NaN,0.0,100.00,,,
23.0,100,17, NaN,0.0,100.00,,,
23.0,100,17, NaN,0.0,100.00,,,
23.0,100,17, NaN,0.0,100.00,,,
23.0,100,17, NaN,0.0,100.00,,,
23.0,100,17, NaN,0.0,100.00,,,
23.0,100,17, NaN,0.0,100.00,,,
23.0,100,17, NaN,0.0,100.00,,,
23.0,100,17, NaN,0.0,100.00,,,
24.0,100,16,70.00,0.0,96.67,,,
24.0,100,17, NaN,0.0,100.00,,,
24.0,100,17, NaN,0.0,100.00,,,
25.0,100,16,190.00,0.0,90.00,,,
25.0,100,17,40.00,40.0,97.78,,,
25.0,100,17,40.00,40.0,97.78,,,
25.0,100,17,40.00,40.0,97.78,,,
25.0,100,17,40.00,40.0,97.78,,,
25.0,100,17,40.00,40.0,97.78,,,
25.0,100,17,40.00,40.0,97.78,,,
25.0,100,17,40.00,40.0,97.78,,,
25.0,100,17,40.00,40.0,97.78,,,
25.0,100,17,40.00,40.0,97.78,,,
25.0,100,17,40.00,40.0,97.78,,,
25.0,100,17,40.00,40.0,97.78,,,
25.0,100,17,40.00,40.0,97.78,,,
25.0,100,17,40.00,40.0,97.78,,,
25.0,100,17,40.00,40.0,97.78,,,
25.0,100,17,40.00,40.0,97.78,,,
25.0,100,17,40.00,40.0,97.78,,,
25.0,100,17,40.00,40.0,97.78,,,
25.0,100,17,40.00,40.0,97.78,,,
25.0,100,17,40.00,40.0,97.78,,,
26.0,100,16,50.00,40.0,95.00,435.00,415.00,20.00
26.0,100,17, NaN,0.0,100.00,435.00,415.00,20.00
26.0,100,17, NaN,0.0,100.00,435.00,415.00,20.00
26.0,100,17, NaN,0.0,100.00,435.00,415.00,20.00
27.0,100,16,200.00,0.0,89.44,692.50,655.00,37.50
27.0,100,17,20.00,20.0,98.89,692.50,655.00,37.50
28.0,100,16,50.00,20.0,95.00,731.67,693.33,38.33
28.0,100,17,20.00,20.0,98.89,731.67,693.33,38.33
28.0,100,17,20.00,20.0,98.89,731.67,693.33,38.33
28.0,100,17,20.00,20.0,98.89,731.67,693.33,38.33
29.0,100,16,60.00,20.0,93.89,791.25,748.75,42.50
30.0,100,16,70.00,0.0,96.67,721.00,685.00,36.00
30.0,100,17, NaN,0.0,99.44,721.00,685.00,36.00
30.0,100,17, NaN,0.0,99.44,721.00,685.00,36.00
31.0,100,16,150.00,0.0,91.67,675.83,644.17,31.67
31.0,100,17, NaN,0.0,100.00,675.83,644.17,31.67
31.0,100,17, NaN,0.0,100.00,675.83,644.17,31.67
32.0,100,16,100.00,0.0,95.00,686.43,658.57,27.86
32.0,100,17, NaN,0.0,100.00,686.43,658.57,27.86
32.0,100,17, NaN,0.0,100.00,686.43,658.57,27.86
32.0,100,17, NaN,0.0,100.00,686.43,658.57,27.86
32.0,100,17, NaN,0.0,100.00,686.43,658.57,27.86
32.0,100,17, NaN,0.0,100.00,686.43,658.57,27.86
32.0,100,17, NaN,0.0,100.00,686.43,658.57,27.86
32.0,100,17, NaN,0.0,100.00,686.43,658.57,27.86
32.0,100,17, NaN,0.0,100.00,686.43,658.57,27.86
33.0,100,16,80.00,0.0,96.11,704.38,676.88,27.50
33.0,100,17, NaN,0.0,100.00,704.38,676.88,27.50
33.0,100,17, NaN,0.0,100.00,704.38,676.88,27.50
33.0,100,17, NaN,0.0,100.00,704.38,676.88,27.50
33.0,100,17, NaN,0.0,100.00,704.38,676.88,27.50
33.0,100,17, NaN,0.0,100.00,704.38,676.88,27.50
33.0,100,17, NaN,0.0,100.00,704.38,676.88,27.50
33.0,100,17, NaN,0.0,100.00,704.38,676.88,27.50
33.0,100,17, NaN,0.0,100.00,704.38,676.88,27.50
33.0,100,17, NaN,0.0,100.00,704.38,676.88,27.50
33.0,100,17, NaN,0.0,100.00,704.38,676.88,27.50
33.0,100,17, NaN,0.0,100.00,704.38,676.88,27.50
33.0,100,17, NaN,0.0,100.00,704.38,676.88,27.50
33.0,100,17, NaN,0.0,100.00,704.38,676.88,27.50
34.0,100,16,80.00,0.0,96.11,714.44,688.89,25.56
34.0,100,17, NaN,0.0,100.00,714.44,688.89,25.56
35.0,100,16,190.00,0.0,90.00,749.00,723.50,25.50
36.0,100,17,80.00,0.0,96.11,748.18,724.55,23.64
37.0,100,17,70.00,20.0,92.78,767.08,744.58,22.50
38.0,100,17,60.00,0.0,96.67,751.92,730.38,21.54
38.0,100,18, NaN,0.0,100.00,751.92,730.38,21.54
38.0,100,18, NaN,0.0,100.00,751.92,730.38,21.54
38.0,100,18, NaN,0.0,100.00,751.92,730.38,21.54
39.0,100,17,100.00,0.0,95.00,771.07,747.86,23.21
39.0,100,18, NaN,0.0,100.00,771.07,747.86,23.21
39.0,100,18, NaN,0.0,100.00,771.07,747.86,23.21
39.0,100,18, NaN,0.0,100.00,771.07,747.86,23.21
39.0,100,18, NaN,0.0,100.00,771.07,747.86,23.21
39.0,100,18, NaN,0.0,100.00,771.07,747.86,23.21
39.0,100,18, NaN,0.0,100.00,771.07,747.86,23.21
39.0,100,18, NaN,0.0,100.00,771.07,747.86,23.21
39.0,100,18, NaN,0.0,100.00,771.07,747.86,23.21
39.0,100,18, NaN,0.0,100.00,771.07,747.86,23.21
39.0,100,18, NaN,0.0,100.00,771.07,747.86,23.21
39.0,100,18, NaN,0.0,100.00,771.07,747.86,23.21
39.0,100,18, NaN,0.0,100.00,771.07,747.86,23.21
39.0,100,18, NaN,0.0,100.00,771.07,747.86,23.21
39.0,100,18, NaN,0.0,100.00,771.07,747.86,23.21
39.0,100,18, NaN,0.0,100.00,771.07,747.86,23.21
40.0,100,17,70.00,0.0,96.67,780.33,756.00,24.33
40.0,100,17,60.00,0.0,96.67,780.33,756.00,24.33
40.0,100,17,60.00,0.0,96.67,780.33,756.00,24.33
40.0,100,17,60.00,0.0,96.67,780.33,756.00,24.33
40.0,100,17,60.00,0.0,96.67,780.33,756.00,24.33
41.0,100,16,100.00,0.0,89.44,806.25,780.63,25.63
41.0,100,18, NaN,0.0,100.00,806.25,780.63,25.63
42.0,100,17,60.00,0.0,97.22,821.18,794.41,26.76
42.0,100,17,50.00,0.0,97.22,821.18,794.41,26.76
42.0,100,17,50.00,0.0,97.22,821.18,794.41,26.76
42.0,100,17,50.00,0.0,97.22,821.18,794.41,26.76
42.0,100,17,50.00,0.0,97.22,821.18,794.41,26.76
42.0,100,17,50.00,0.0,97.22,821.18,794.41,26.76
43.0,100,16,65.00,0.0,93.33,821.94,796.11,25.83
43.0,100,17, NaN,0.0,99.44,821.94,796.11,25.83
43.0,100,17, NaN,0.0,99.44,821.94,796.11,25.83
44.0,100,16,70.00,0.0,96.11,790.00,765.00,25.00
44.0,100,17, NaN,0.0,100.00,790.00,765.00,25.00
44.0,100,17, NaN,0.0,100.00,790.00,765.00,25.00
44.0,100,17, NaN,0.0,100.00,790.00,765.00,25.00
44.0,100,17, NaN,0.0,100.00,790.00,765.00,25.00
45.0,100,16,100.00,0.0,95.00,801.25,776.50,24.75
45.0,100,17, NaN,0.0,99.44,801.25,776.50,24.75
45.0,100,17, NaN,0.0,99.44,801.25,776.50,24.75
45.0,100,17, NaN,0.0,99.44,801.25,776.50,24.75
45.0,100,17, NaN,0.0,99.44,801.25,776.50,24.75
46.0,100,16,170.00,0.0,90.56,822.38,796.19,26.19
46.0,100,17,20.00,20.0,98.89,822.38,796.19,26.19
46.0,100,17,20.00,20.0,98.89,822.38,796.19,26.19
47.0,100,16,70.00,20.0,92.78,832.73,807.05,25.68
47.0,100,17, NaN,0.0,99.44,832.73,807.05,25.68
47.0,100,17, NaN,0.0,99.44,832.73,807.05,25.68
47.0,100,17, NaN,0.0,99.44,832.73,807.05,25.68
47.0,100,17, NaN,0.0,99.44,832.73,807.05,25.68
47.0,100,17, NaN,0.0,99.44,832.73,807.05,25.68
47.0,100,17, NaN,0.0,99.44,832.73,807.05,25.68
47.0,100,17, NaN,0.0,99.44,832.73,807.05,25.68
47.0,100,17, NaN,0.0,99.44,832.73,807.05,25.68
47.0,100,17, NaN,0.0,99.44,832.73,807.05,25.68
47.0,100,17, NaN,0.0,99.44,832.73,807.05,25.68
47.0,100,17, NaN,0.0,99.44,832.73,807.05,25.68
48.0,100,16,250.00,0.0,86.11,856.30,829.35,26.96
48.0,100,18, NaN,0.0,100.00,856.30,829.35,26.96
48.0,100,18, NaN,0.0,100.00,856.30,829.35,26.96
49.0,100,17,80.00,0.0,96.11,864.79,838.13,26.67
49.0,100,18, NaN,0.0,100.00,864.79,838.13,26.67
49.0,100,18, NaN,0.0,100.00,864.79,838.13,26.67
49.0,100,18, NaN,0.0,100.00,864.79,838.13,26.67
49.0,100,18, NaN,0.0,100.00,864.79,838.13,26.67
50.0,100,17,130.00,0.0,93.33,870.80,844.40,26.40
50.0,100,18, NaN,0.0,100.00,870.80,844.40,26.40
51.0,100,17,70.00,0.0,96.67,877.12,850.00,27.12
51.0,100,18, NaN,0.0,99.44,877.12,850.00,27.12
52.0,100,17,100.00,0.0,94.44,880.74,853.89,26.85
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
53.0,100,17,60.00,0.0,96.67,891.79,863.93,27.86
54.0,100,16,70.00,0.0,92.78,914.14,885.17,28.97
54.0,100,17, NaN,0.0,100.00,914.14,885.17,28.97
55.0,100,16,120.00,0.0,93.89,923.67,894.83,28.83
56.0,100,16,40.00,20.0,96.11,932.10,903.06,29.03
56.0,100,16,70.00,0.0,96.11,932.10,903.06,29.03
56.0,100,16,70.00,0.0,96.11,932.10,903.06,29.03
57.0,100,15,65.00,0.0,93.33,915.47,886.88,28.59
58.0,100,15,160.00,0.0,91.67,939.24,910.15,29.09
58.0,100,16, NaN,0.0,100.00,939.24,910.15,29.09
58.0,100,16, NaN,0.0,100.00,939.24,910.15,29.09
59.0,100,15,100.00,0.0,95.00,948.53,919.41,29.12
59.0,100,15,90.00,0.0,95.00,948.53,919.41,29.12
60.0,100,14,120.00,0.0,87.22,969.43,940.57,28.86
60.0,100,15, NaN,0.0,100.00,969.43,940.57,28.86
60.0,100,15, NaN,0.0,100.00,969.43,940.57,28.86
60.0,100,15, NaN,0.0,100.00,969.43,940.57,28.86
60.0,100,15, NaN,0.0,100.00,969.43,940.57,28.86
60.0,100,15, NaN,0.0,100.00,969.43,940.57,28.86
61.0,100,14,130.00,0.0,93.33,989.86,961.11,28.75
61.0,100,15,20.00,20.0,98.89,989.86,961.11,28.75
61.0,100,15,20.00,20.0,98.89,989.86,961.11,28.75
61.0,100,15,20.00,20.0,98.89,989.86,961.11,28.75
61.0,100,15,20.00,20.0,98.89,989.86,961.11,28.75
62.0,100,14,90.00,20.0,90.56,1004.86,976.76,28.11
62.0,100,15,40.00,40.0,97.78,1004.86,976.76,28.11
63.0,100,14,65.00,40.0,93.33,1006.45,978.29,28.16
63.0,100,14,120.00,0.0,93.33,1006.45,978.29,28.16
63.0,100,14,120.00,0.0,93.33,1006.45,978.29,28.16
63.0,100,14,120.00,0.0,93.33,1006.45,978.29,28.16
64.0,100,13,150.00,0.0,83.89,1029.10,1000.26,28.85
65.0,100,14,160.00,0.0,91.67,1022.88,994.00,28.88
65.0,100,15, NaN,0.0,100.00,1022.88,994.00,28.88
65.0,100,15, NaN,0.0,100.00,1022.88,994.00,28.88
65.0,100,15, NaN,0.0,100.00,1022.88,994.00,28.88
65.0,100,15, NaN,0.0,100.00,1022.88,994.00,28.88
65.0,100,15, NaN,0.0,100.00,1022.88,994.00,28.88
65.0,100,15, NaN,0.0,100.00,1022.88,994.00,28.88
65.0,100,15, NaN,0.0,100.00,1022.88,994.00,28.88
65.0,100,15, NaN,0.0,100.00,1022.88,994.00,28.88
66.0,100,14,100.00,0.0,95.00,1030.61,1001.83,28.78
66.0,100,15,40.00,40.0,97.78,1030.61,1001.83,28.78
66.0,100,15,40.00,40.0,97.78,1030.61,1001.83,28.78
66.0,100,15,40.00,40.0,97.78,1030.61,1001.83,28.78
66.0,100,15,40.00,40.0,97.78,1030.61,1001.83,28.78
66.0,100,15,40.00,40.0,97.78,1030.61,1001.83,28.78
66.0,100,15,40.00,40.0,97.78,1030.61,1001.83,28.78
66.0,100,15,40.00,40.0,97.78,1030.61,1001.83,28.78
67.0,100,14,90.00,40.0,90.56,1043.93,1015.48,28.45
67.0,100,15, NaN,0.0,99.44,1043.93,1015.48,28.45
67.0,100,15, NaN,0.0,99.44,1043.93,1015.48,28.45
68.0,100,14,130.00,0.0,92.78,1061.05,1032.56,28.49
68.0,100,15, NaN,0.0,100.00,1061.05,1032.56,28.49
68.0,100,15, NaN,0.0,100.00,1061.05,1032.56,28.49
68.0,100,15, NaN,0.0,100.00,1061.05,1032.56,28.49
68.0,100,15, NaN,0.0,100.00,1061.05,1032.56,28.49
69.0,100,14,110.00,0.0,94.44,1070.80,1041.93,28.86
69.0,100,15, NaN,0.0,100.00,1070.80,1041.93,28.86
69.0,100,15, NaN,0.0,100.00,1070.80,1041.93,28.86
70.0,100,14,160.00,0.0,91.67,1085.33,1056.89,28.44
70.0,100,15, NaN,0.0,99.44,1085.33,1056.89,28.44
70.0,100,15, NaN,0.0,99.44,1085.33,1056.89,28.44
71.0,100,14,80.00,0.0,95.56,1081.41,1052.83,28.59
71.0,100,14,80.00,0.0,95.56,1081.41,1052.83,28.59
71.0,100,14,80.00,0.0,95.56,1081.41,1052.83,28.59
71.0,100,14,80.00,0.0,95.56,1081.41,1052.83,28.59
72.0,100,13,110.00,0.0,88.33,1064.79,1036.70,28.09
73.0,100,13,55.00,30.0,94.44,1069.69,1041.25,28.44
73.0,100,13,100.00,0.0,94.44,1069.69,1041.25,28.44
73.0,100,13,100.00,0.0,94.44,1069.69,1041.25,28.44
73.0,100,13,100.00,0.0,94.44,1069.69,1041.25,28.44
73.0,100,13,100.00,0.0,94.44,1069.69,1041.25,28.44
73.0,100,13,100.00,0.0,94.44,1069.69,1041.25,28.44
73.0,100,13,100.00,0.0,94.44,1069.69,1041.25,28.44
73.0,100,13,100.00,0.0,94.44,1069.69,1041.25,28.44
73.0,100,13,100.00,0.0,94.44,1069.69,1041.25,28.44
73.0,100,13,100.00,0.0,94.44,1069.69,1041.25,28.44
73.0,100,13,100.00,0.0,94.44,1069.69,1041.25,28.44
73.0,100,13,100.00,0.0,94.44,1069.69,1041.25,28.44
73.0,100,13,100.00,0.0,94.44,1069.69,1041.25,28.44
73.0,100,13,100.00,0.0,94.44,1069.69,1041.25,28.44
74.0,100,12,115.00,0.0,87.78,1071.63,1043.27,28.37
74.0,100,13,70.00,0.0,96.11,1071.63,1043.27,28.37
74.0,100,13,70.00,0.0,96.11,1071.63,1043.27,28.37
74.0,100,13,70.00,0.0,96.11,1071.63,1043.27,28.37
74.0,100,13,70.00,0.0,96.11,1071.63,1043.27,28.37
74.0,100,13,70.00,0.0,96.11,1071.63,1043.27,28.37
74.0,100,13,70.00,0.0,96.11,1071.63,1043.27,28.37
74.0,100,13,70.00,0.0,96.11,1071.63,1043.27,28.37
75.0,100,12,115.00,0.0,87.78,1081.70,1053.50,28.20
75.0,100,13,40.00,40.0,97.78,1081.70,1053.50,28.20
76.0,100,12,75.00,40.0,92.22,1074.12,1045.98,28.14
76.0,100,13, NaN,0.0,100.00,1074.12,1045.98,28.14
76.0,100,13, NaN,0.0,100.00,1074.12,1045.98,28.14
76.0,100,13, NaN,0.0,100.00,1074.12,1045.98,28.14
76.0,100,13, NaN,0.0,100.00,1074.12,1045.98,28.14
76.0,100,13, NaN,0.0,100.00,1074.12,1045.98,28.14
76.0,100,13, NaN,0.0,100.00,1074.12,1045.98,28.14
76.0,100,13, NaN,0.0,100.00,1074.12,1045.98,28.14
77.0,100,12,120.00,0.0,93.89,1090.19,1061.63,28.56
77.0,100,12,110.00,0.0,93.89,1090.19,1061.63,28.56
77.0,100,12,110.00,0.0,93.89,1090.19,1061.63,28.56
77.0,100,12,110.00,0.0,93.89,1090.19,1061.63,28.56
77.0,100,12,110.00,0.0,93.89,1090.19,1061.63,28.56
77.0,100,12,110.00,0.0,93.89,1090.19,1061.63,28.56
77.0,100,12,110.00,0.0,93.89,1090.19,1061.63,28.56
78.0,100,11,150.00,0.0,83.89,1108.11,1079.81,28.30
79.0,100,12,160.00,0.0,91.67,1096.94,1068.98,27.96
79.0,100,13, NaN,0.0,100.00,1096.94,1068.98,27.96
79.0,100,13, NaN,0.0,100.00,1096.94,1068.98,27.96
79.0,100,13, NaN,0.0,100.00,1096.94,1068.98,27.96
79.0,100,13, NaN,0.0,100.00,1096.94,1068.98,27.96
79.0,100,13, NaN,0.0,100.00,1096.94,1068.98,27.96
79.0,100,13, NaN,0.0,100.00,1096.94,1068.98,27.96
79.0,100,13, NaN,0.0,100.00,1096.94,1068.98,27.96
80.0,100,12,170.00,0.0,91.11,1115.27,1087.36,27.91
80.0,100,13, NaN,0.0,100.00,1115.27,1087.36,27.91
80.0,100,13, NaN,0.0,100.00,1115.27,1087.36,27.91
80.0,100,13, NaN,0.0,100.00,1115.27,1087.36,27.91
80.0,100,13, NaN,0.0,100.00,1115.27,1087.36,27.91
80.0,100,13, NaN,0.0,100.00,1115.27,1087.36,27.91
80.0,100,13, NaN,0.0,100.00,1115.27,1087.36,27.91
81.0,100,12,60.00,0.0,97.22,1104.64,1076.70,27.95
81.0,100,12,50.00,0.0,97.22,1104.64,1076.70,27.95
81.0,100,12,50.00,0.0,97.22,1104.64,1076.70,27.95
81.0,100,12,50.00,0.0,97.22,1104.64,1076.70,27.95
