6.0,24,13,37.50,150.0,93.33,,,
6.0,24,13,37.50,150.0,93.33,,,
6.0,25,13,37.50,150.0,93.33,,,
6.0,25,13,37.50,150.0,93.33,,,
6.0,27,13,37.50,150.0,93.33,,,
6.0,27,13,37.50,150.0,93.33,,,
6.0,28,13,37.50,150.0,93.33,,,
6.0,30,13,37.50,150.0,93.33,,,
6.0,31,13,37.50,150.0,93.33,,,
6.0,32,13,37.50,150.0,93.33,,,
6.0,32,13,37.50,150.0,93.33,,,
6.0,33,13,37.50,150.0,93.33,,,
7.0,34,12,78.00,150.0,80.56,,,
7.0,33,13,37.50,150.0,93.33,,,
7.0,34,13,37.50,150.0,93.33,,,
7.0,34,13,37.50,150.0,93.33,,,
8.0,35,12,85.00,110.0,82.78,,,
9.0,34,13,65.00,110.0,87.22,,,
9.0,35,14,36.67,110.0,95.00,,,
9.0,36,14,36.67,110.0,95.00,,,
10.0,36,13,57.50,110.0,88.89,,,
10.0,36,15,36.67,110.0,95.00,,,
10.0,36,15,36.67,110.0,95.00,,,
10.0,37,15,36.67,110.0,95.00,,,
10.0,37,15,36.67,110.0,95.00,,,
10.0,39,15,36.67,110.0,95.00,,,
10.0,39,15,36.67,110.0,95.00,,,
10.0,40,15,36.67,110.0,95.00,,,
10.0,41,15,36.67,110.0,95.00,,,
10.0,42,15,36.67,110.0,95.00,,,
10.0,43,15,36.67,110.0,95.00,,,
10.0,44,15,36.67,110.0,95.00,,,
10.0,46,15,36.67,110.0,95.00,,,
10.0,47,15,36.67,110.0,95.00,,,
10.0,48,15,36.67,110.0,95.00,,,
10.0,49,15,36.67,110.0,95.00,,,
10.0,50,15,36.67,110.0,95.00,,,
11.0,52,14,93.33,80.0,85.56,,,
11.0,53,15,33.33,100.0,95.56,,,
11.0,54,15,33.33,100.0,95.56,,,
11.0,55,15,33.33,100.0,95.56,,,
11.0,55,15,33.33,100.0,95.56,,,
11.0,57,15,33.33,100.0,95.56,,,
11.0,60,15,33.33,100.0,95.56,,,
11.0,60,15,33.33,100.0,95.56,,,
11.0,61,15,33.33,100.0,95.56,,,
11.0,62,15,33.33,100.0,95.56,,,
11.0,63,15,33.33,100.0,95.56,,,
11.0,64,15,33.33,100.0,95.56,,,
11.0,64,15,33.33,100.0,95.56,,,
11.0,66,15,33.33,100.0,95.56,,,
11.0,67,15,33.33,100.0,95.56,,,
11.0,67,15,33.33,100.0,95.56,,,
11.0,68,15,33.33,100.0,95.56,,,
11.0,70,15,33.33,100.0,95.56,,,
11.0,70,15,33.33,100.0,95.56,,,
11.0,71,15,33.33,100.0,95.56,,,
11.0,71,15,33.33,100.0,95.56,,,
11.0,73,15,33.33,100.0,95.56,,,
11.0,74,15,33.33,100.0,95.56,,,
11.0,74,15,33.33,100.0,95.56,,,
11.0,75,15,33.33,100.0,95.56,,,
11.0,76,15,33.33,100.0,95.56,,,
11.0,77,15,33.33,100.0,95.56,,,
11.0,79,15,33.33,100.0,95.56,,,
11.0,80,15,33.33,100.0,95.56,,,
12.0,81,14,60.00,60.0,91.11,,,
13.0,80,15,120.00,40.0,87.22,,,
13.0,80,17,40.00,80.0,96.11,,,
13.0,81,17,40.00,80.0,96.11,,,
13.0,83,17,40.00,80.0,96.11,,,
13.0,84,17,40.00,80.0,96.11,,,
13.0,85,17,40.00,80.0,96.11,,,
14.0,87,16,63.33,80.0,90.56,,,
14.0,86,17,43.33,80.0,93.89,,,
15.0,89,16,62.50,80.0,87.78,,,
15.0,88,17,43.33,80.0,93.89,,,
15.0,90,17,43.33,80.0,93.89,,,
16.0,92,16,67.50,80.0,86.67,,,
16.0,92,17,37.50,100.0,93.33,,,
16.0,93,17,37.50,100.0,93.33,,,
16.0,93,17,37.50,100.0,93.33,,,
16.0,94,17,37.50,100.0,93.33,,,
16.0,95,17,37.50,100.0,93.33,,,
16.0,96,17,37.50,100.0,93.33,,,
17.0,97,16,97.50,60.0,80.00,,,
17.0,97,17,32.50,80.0,94.44,,,
17.0,98,17,32.50,80.0,94.44,,,
17.0,99,17,32.50,80.0,94.44,,,
17.0,100,17,32.50,80.0,94.44,,,
17.0,100,17,32.50,80.0,94.44,,,
17.0,100,17,32.50,80.0,94.44,,,
17.0,100,17,32.50,80.0,94.44,,,
18.0,100,16,67.50,80.0,86.67,,,
18.0,100,17,27.50,110.0,95.56,,,
18.0,100,17,27.50,110.0,95.56,,,
18.0,100,17,27.50,110.0,95.56,,,
18.0,100,17,27.50,110.0,95.56,,,
18.0,100,17,27.50,110.0,95.56,,,
18.0,100,17,27.50,110.0,95.56,,,
18.0,100,17,27.50,110.0,95.56,,,
18.0,100,17,27.50,110.0,95.56,,,
18.0,100,17,27.50,110.0,95.56,,,
18.0,100,17,27.50,110.0,95.56,,,
18.0,100,17,27.50,110.0,95.56,,,
18.0,100,17,27.50,110.0,95.56,,,
18.0,100,17,27.50,110.0,95.56,,,
18.0,100,17,27.50,110.0,95.56,,,
18.0,100,17,27.50,110.0,95.56,,,
18.0,100,17,27.50,110.0,95.56,,,
19.0,100,16,67.50,80.0,86.67,,,
19.0,100,17,25.00,100.0,96.11,,,
19.0,100,17,25.00,100.0,96.11,,,
19.0,100,17,25.00,100.0,96.11,,,
19.0,100,17,25.00,100.0,96.11,,,
19.0,100,17,25.00,100.0,96.11,,,
19.0,100,17,25.00,100.0,96.11,,,
19.0,100,17,25.00,100.0,96.11,,,
19.0,100,17,25.00,100.0,96.11,,,
19.0,100,17,25.00,100.0,96.11,,,
20.0,100,16,40.00,100.0,91.11,,,
20.0,100,17,28.00,140.0,94.44,,,
20.0,100,17,28.00,140.0,94.44,,,
21.0,100,16,33.33,140.0,91.67,,,
22.0,100,16,35.00,140.0,91.11,,,
22.0,100,17,28.00,140.0,94.44,,,
22.0,100,17,28.00,140.0,94.44,,,
22.0,100,17,28.00,140.0,94.44,,,
22.0,100,17,28.00,140.0,94.44,,,
22.0,100,17,28.00,140.0,94.44,,,
22.0,100,17,28.00,140.0,94.44,,,
22.0,100,17,28.00,140.0,94.44,,,
22.0,100,17,28.00,140.0,94.44,,,
22.0,100,17,28.00,140.0,94.44,,,
22.0,100,17,28.00,140.0,94.44,,,
22.0,100,17,28.00,140.0,94.44,,,
23.0,100,16,80.00,120.0,80.00,,,
23.0,100,18,30.00,120.0,95.00,,,
23.0,100,18,30.00,120.0,95.00,,,
24.0,100,17,45.00,80.0,91.67,,,
25.0,100,17,37.50,80.0,93.33,,,
25.0,100,18,26.67,80.0,96.67,,,
26.0,100,17,63.33,40.0,90.56,,,
26.0,100,18,20.00,40.0,98.33,,,
26.0,100,18,20.00,40.0,98.33,,,
26.0,100,18,20.00,40.0,98.33,,,
26.0,100,18,20.00,40.0,98.33,,,
26.0,100,18,20.00,40.0,98.33,,,
26.0,100,18,20.00,40.0,98.33,,,
26.0,100,18,20.00,40.0,98.33,,,
27.0,100,17,33.33,40.0,95.56,570.00,545.00,25.00
28.0,100,17,70.00,20.0,92.78,660.00,635.00,25.00
28.0,100,18,20.00,40.0,98.33,660.00,635.00,25.00
28.0,100,18,20.00,40.0,98.33,660.00,635.00,25.00
28.0,100,18,20.00,40.0,98.33,660.00,635.00,25.00
29.0,100,17,36.67,40.0,95.00,671.67,651.67,20.00
29.0,100,18,20.00,40.0,98.33,671.67,651.67,20.00
29.0,100,18,20.00,40.0,98.33,671.67,651.67,20.00
29.0,100,18,20.00,40.0,98.33,671.67,651.67,20.00
29.0,100,18,20.00,40.0,98.33,671.67,651.67,20.00
29.0,100,18,20.00,40.0,98.33,671.67,651.67,20.00
29.0,100,18,20.00,40.0,98.33,671.67,651.67,20.00
29.0,100,18,20.00,40.0,98.33,671.67,651.67,20.00
30.0,100,17,46.67,40.0,93.33,737.50,708.75,28.75
30.0,100,18,23.33,70.0,97.22,737.50,708.75,28.75
30.0,100,18,23.33,70.0,97.22,737.50,708.75,28.75
30.0,100,18,23.33,70.0,97.22,737.50,708.75,28.75
30.0,100,18,23.33,70.0,97.22,737.50,708.75,28.75
30.0,100,18,23.33,70.0,97.22,737.50,708.75,28.75
31.0,100,17,56.67,50.0,91.67,728.00,704.00,24.00
31.0,100,18,25.00,50.0,97.78,728.00,704.00,24.00
31.0,100,18,25.00,50.0,97.78,728.00,704.00,24.00
32.0,100,17,60.00,50.0,91.11,743.33,721.67,21.67
32.0,100,18,25.00,50.0,98.33,743.33,721.67,21.67
33.0,100,17,140.00,20.0,85.56,792.86,767.14,25.71
33.0,100,19,20.00,20.0,99.44,792.86,767.14,25.71
33.0,100,19,20.00,20.0,99.44,792.86,767.14,25.71
33.0,100,19,20.00,20.0,99.44,792.86,767.14,25.71
33.0,100,19,20.00,20.0,99.44,792.86,767.14,25.71
33.0,100,19,20.00,20.0,99.44,792.86,767.14,25.71
34.0,100,18,190.00,0.0,90.00,821.88,796.88,25.00
34.0,100,19,20.00,20.0,99.44,821.88,796.88,25.00
34.0,100,19,20.00,20.0,99.44,821.88,796.88,25.00
34.0,100,19,20.00,20.0,99.44,821.88,796.88,25.00
34.0,100,19,20.00,20.0,99.44,821.88,796.88,25.00
34.0,100,19,20.00,20.0,99.44,821.88,796.88,25.00
35.0,100,18,40.00,20.0,96.67,795.00,771.67,23.33
35.0,100,18,40.00,20.0,96.67,795.00,771.67,23.33
35.0,100,18,40.00,20.0,96.67,795.00,771.67,23.33
35.0,100,18,40.00,20.0,96.67,795.00,771.67,23.33
35.0,100,18,40.00,20.0,96.67,795.00,771.67,23.33
35.0,100,18,40.00,20.0,96.67,795.00,771.67,23.33
35.0,100,18,40.00,20.0,96.67,795.00,771.67,23.33
35.0,100,18,40.00,20.0,96.67,795.00,771.67,23.33
35.0,100,18,40.00,20.0,96.67,795.00,771.67,23.33
35.0,100,18,40.00,20.0,96.67,795.00,771.67,23.33
35.0,100,18,40.00,20.0,96.67,795.00,771.67,23.33
35.0,100,18,40.00,20.0,96.67,795.00,771.67,23.33
35.0,100,18,40.00,20.0,96.67,795.00,771.67,23.33
35.0,100,18,40.00,20.0,96.67,795.00,771.67,23.33
35.0,100,18,40.00,20.0,96.67,795.00,771.67,23.33
36.0,100,17,70.00,20.0,90.00,823.00,798.50,24.50
37.0,100,17,70.00,0.0,93.33,849.55,822.27,27.27
37.0,100,18,60.00,0.0,97.22,849.55,822.27,27.27
37.0,100,18,60.00,0.0,97.22,849.55,822.27,27.27
37.0,100,18,60.00,0.0,97.22,849.55,822.27,27.27
37.0,100,18,60.00,0.0,97.22,849.55,822.27,27.27
37.0,100,18,60.00,0.0,97.22,849.55,822.27,27.27
37.0,100,18,60.00,0.0,97.22,849.55,822.27,27.27
37.0,100,18,60.00,0.0,97.22,849.55,822.27,27.27
37.0,100,18,60.00,0.0,97.22,849.55,822.27,27.27
37.0,100,18,60.00,0.0,97.22,849.55,822.27,27.27
37.0,100,18,60.00,0.0,97.22,849.55,822.27,27.27
37.0,100,18,60.00,0.0,97.22,849.55,822.27,27.27
37.0,100,18,60.00,0.0,97.22,849.55,822.27,27.27
37.0,100,18,60.00,0.0,97.22,849.55,822.27,27.27
37.0,100,18,60.00,0.0,97.22,849.55,822.27,27.27
37.0,100,18,60.00,0.0,97.22,849.55,822.27,27.27
38.0,100,17,70.00,0.0,93.33,850.00,823.75,26.25
38.0,100,18,40.00,20.0,96.67,850.00,823.75,26.25
38.0,100,18,40.00,20.0,96.67,850.00,823.75,26.25
39.0,100,17,46.67,20.0,93.89,876.54,847.69,28.85
40.0,100,16,66.67,20.0,90.56,894.64,864.64,30.00
40.0,100,17,33.33,40.0,96.11,894.64,864.64,30.00
40.0,100,17,33.33,40.0,96.11,894.64,864.64,30.00
40.0,100,17,33.33,40.0,96.11,894.64,864.64,30.00
40.0,100,17,33.33,40.0,96.11,894.64,864.64,30.00
40.0,100,17,33.33,40.0,96.11,894.64,864.64,30.00
40.0,100,17,33.33,40.0,96.11,894.64,864.64,30.00
40.0,100,17,33.33,40.0,96.11,894.64,864.64,30.00
40.0,100,17,33.33,40.0,96.11,894.64,864.64,30.00
40.0,100,17,33.33,40.0,96.11,894.64,864.64,30.00
40.0,100,17,33.33,40.0,96.11,894.64,864.64,30.00
40.0,100,17,33.33,40.0,96.11,894.64,864.64,30.00
40.0,100,17,33.33,40.0,96.11,894.64,864.64,30.00
40.0,100,17,33.33,40.0,96.11,894.64,864.64,30.00
40.0,100,17,33.33,40.0,96.11,894.64,864.64,30.00
40.0,100,17,33.33,40.0,96.11,894.64,864.64,30.00
40.0,100,17,33.33,40.0,96.11,894.64,864.64,30.00
40.0,100,17,33.33,40.0,96.11,894.64,864.64,30.00
41.0,100,16,55.00,40.0,90.00,904.00,874.67,29.33
42.0,100,16,47.50,40.0,91.67,920.63,890.00,30.63
43.0,100,16,70.00,70.0,86.67,930.29,899.71,30.59
43.0,100,18,22.50,90.0,97.22,930.29,899.71,30.59
44.0,100,17,37.50,70.0,93.89,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
44.0,100,18,22.50,90.0,97.22,929.44,899.17,30.28
45.0,100,17,42.00,90.0,91.11,952.37,920.79,31.58
45.0,100,18,24.00,120.0,96.11,952.37,920.79,31.58
45.0,100,18,24.00,120.0,96.11,952.37,920.79,31.58
45.0,100,18,24.00,120.0,96.11,952.37,920.79,31.58
45.0,100,18,24.00,120.0,96.11,952.37,920.79,31.58
45.0,100,18,24.00,120.0,96.11,952.37,920.79,31.58
45.0,100,18,24.00,120.0,96.11,952.37,920.79,31.58
45.0,100,18,24.00,120.0,96.11,952.37,920.79,31.58
45.0,100,18,24.00,120.0,96.11,952.37,920.79,31.58
45.0,100,18,24.00,120.0,96.11,952.37,920.79,31.58
46.0,100,17,48.00,100.0,88.89,970.00,938.50,31.50
47.0,100,17,40.00,80.0,92.78,948.10,917.62,30.48
47.0,100,17,40.00,80.0,92.78,948.10,917.62,30.48
47.0,100,17,40.00,80.0,92.78,948.10,917.62,30.48
47.0,100,17,40.00,80.0,92.78,948.10,917.62,30.48
47.0,100,17,40.00,80.0,92.78,948.10,917.62,30.48
48.0,100,16,55.00,50.0,89.44,965.00,933.86,31.14
48.0,100,17,43.33,50.0,93.89,965.00,933.86,31.14
48.0,100,17,43.33,50.0,93.89,965.00,933.86,31.14
48.0,100,17,43.33,50.0,93.89,965.00,933.86,31.14
48.0,100,17,43.33,50.0,93.89,965.00,933.86,31.14
48.0,100,17,43.33,50.0,93.89,965.00,933.86,31.14
48.0,100,17,43.33,50.0,93.89,965.00,933.86,31.14
48.0,100,17,43.33,50.0,93.89,965.00,933.86,31.14
48.0,100,17,43.33,50.0,93.89,965.00,933.86,31.14
48.0,100,17,43.33,50.0,93.89,965.00,933.86,31.14
48.0,100,17,43.33,50.0,93.89,965.00,933.86,31.14
48.0,100,17,43.33,50.0,93.89,965.00,933.86,31.14
48.0,100,17,43.33,50.0,93.89,965.00,933.86,31.14
49.0,100,16,106.67,30.0,83.33,981.09,949.78,31.30
49.0,100,18,25.00,50.0,97.78,981.09,949.78,31.30
50.0,100,17,65.00,20.0,93.33,999.17,967.29,31.88
50.0,100,18,20.00,40.0,98.33,999.17,967.29,31.88
50.0,100,18,20.00,40.0,98.33,999.17,967.29,31.88
50.0,100,18,20.00,40.0,98.33,999.17,967.29,31.88
50.0,100,18,20.00,40.0,98.33,999.17,967.29,31.88
51.0,100,17,73.33,40.0,88.89,1006.80,974.80,32.00
52.0,100,17,35.00,70.0,93.89,1001.73,970.00,31.73
53.0,100,17,50.00,70.0,90.56,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
53.0,100,18,25.00,100.0,96.11,1015.93,984.26,31.67
54.0,100,17,40.00,80.0,92.78,1027.86,995.71,32.14
54.0,100,17,40.00,80.0,92.78,1027.86,995.71,32.14
55.0,100,16,55.00,60.0,89.44,1041.38,1008.45,32.93
56.0,100,15,62.00,60.0,85.00,1035.33,1003.00,32.33
57.0,100,15,74.00,60.0,81.67,1057.90,1024.84,33.06
57.0,100,17,42.00,130.0,90.56,1057.90,1024.84,33.06
57.0,100,17,42.00,130.0,90.56,1057.90,1024.84,33.06
57.0,100,17,42.00,130.0,90.56,1057.90,1024.84,33.06
57.0,100,17,42.00,130.0,90.56,1057.90,1024.84,33.06
57.0,100,17,42.00,130.0,90.56,1057.90,1024.84,33.06
57.0,100,17,42.00,130.0,90.56,1057.90,1024.84,33.06
57.0,100,17,42.00,130.0,90.56,1057.90,1024.84,33.06
57.0,100,17,42.00,130.0,90.56,1057.90,1024.84,33.06
57.0,100,17,42.00,130.0,90.56,1057.90,1024.84,33.06
58.0,100,16,53.33,130.0,85.00,1071.25,1038.28,32.97
58.0,100,17,38.33,150.0,90.00,1071.25,1038.28,32.97
58.0,100,17,38.33,150.0,90.00,1071.25,1038.28,32.97
59.0,100,16,44.29,150.0,86.11,1049.39,1016.97,32.42
60.0,100,15,57.14,150.0,81.11,1060.44,1028.53,31.91
60.0,100,16,38.33,150.0,90.00,1060.44,1028.53,31.91
60.0,100,16,38.33,150.0,90.00,1060.44,1028.53,31.91
60.0,100,16,38.33,150.0,90.00,1060.44,1028.53,31.91
60.0,100,16,38.33,150.0,90.00,1060.44,1028.53,31.91
60.0,100,16,38.33,150.0,90.00,1060.44,1028.53,31.91
60.0,100,16,38.33,150.0,90.00,1060.44,1028.53,31.91
60.0,100,16,38.33,150.0,90.00,1060.44,1028.53,31.91
61.0,100,15,50.00,120.0,86.11,1071.00,1038.71,32.29
61.0,100,16,40.00,120.0,91.11,1071.00,1038.71,32.29
61.0,100,16,40.00,120.0,91.11,1071.00,1038.71,32.29
61.0,100,16,40.00,120.0,91.11,1071.00,1038.71,32.29
61.0,100,16,40.00,120.0,91.11,1071.00,1038.71,32.29
61.0,100,16,40.00,120.0,91.11,1071.00,1038.71,32.29
61.0,100,16,40.00,120.0,91.11,1071.00,1038.71,32.29
61.0,100,16,40.00,120.0,91.11,1071.00,1038.71,32.29
61.0,100,16,40.00,120.0,91.11,1071.00,1038.71,32.29
61.0,100,16,40.00,120.0,91.11,1071.00,1038.71,32.29
61.0,100,16,40.00,120.0,91.11,1071.00,1038.71,32.29
61.0,100,16,40.00,120.0,91.11,1071.00,1038.71,32.29
61.0,100,16,40.00,120.0,91.11,1071.00,1038.71,32.29
61.0,100,16,40.00,120.0,91.11,1071.00,1038.71,32.29
61.0,100,16,40.00,120.0,91.11,1071.00,1038.71,32.29
61.0,100,16,40.00,120.0,91.11,1071.00,1038.71,32.29
61.0,100,16,40.00,120.0,91.11,1071.00,1038.71,32.29
62.0,100,15,60.00,120.0,85.56,1089.58,1056.94,32.64
62.0,100,16,38.00,120.0,91.67,1089.58,1056.94,32.64
63.0,100,15,43.33,120.0,88.33,1092.30,1059.46,32.84
63.0,100,15,43.33,120.0,88.33,1092.30,1059.46,32.84
63.0,100,15,43.33,120.0,88.33,1092.30,1059.46,32.84
63.0,100,15,43.33,120.0,88.33,1092.30,1059.46,32.84
64.0,100,14,65.71,120.0,77.78,1092.11,1059.47,32.63
64.0,100,15,43.33,120.0,88.33,1092.11,1059.47,32.63
64.0,100,15,43.33,120.0,88.33,1092.11,1059.47,32.63
64.0,100,15,43.33,120.0,88.33,1092.11,1059.47,32.63
64.0,100,15,43.33,120.0,88.33,1092.11,1059.47,32.63
64.0,100,15,43.33,120.0,88.33,1092.11,1059.47,32.63
65.0,100,14,60.00,120.0,80.00,1103.85,1071.41,32.44
65.0,100,15,40.00,140.0,87.78,1103.85,1071.41,32.44
65.0,100,15,40.00,140.0,87.78,1103.85,1071.41,32.44
65.0,100,15,40.00,140.0,87.78,1103.85,1071.41,32.44
65.0,100,15,40.00,140.0,87.78,1103.85,1071.41,32.44
65.0,100,15,40.00,140.0,87.78,1103.85,1071.41,32.44
65.0,100,15,40.00,140.0,87.78,1103.85,1071.41,32.44
66.0,100,14,52.86,120.0,82.78,1116.00,1084.00,32.00
67.0,100,14,57.14,120.0,81.11,1113.66,1081.59,32.07
67.0,100,15,43.33,120.0,88.89,1113.66,1081.59,32.07
67.0,100,15,43.33,120.0,88.89,1113.66,1081.59,32.07
67.0,100,15,43.33,120.0,88.89,1113.66,1081.59,32.07
67.0,100,15,43.33,120.0,88.89,1113.66,1081.59,32.07
67.0,100,15,43.33,120.0,88.89,1113.66,1081.59,32.07
67.0,100,15,43.33,120.0,88.89,1113.66,1081.59,32.07
67.0,100,15,43.33,120.0,88.89,1113.66,1081.59,32.07
68.0,100,14,47.14,120.0,85.56,1100.71,1068.69,32.02
69.0,100,13,70.00,60.0,80.00,1088.49,1056.51,31.98
69.0,100,14,54.00,60.0,87.78,1088.49,1056.51,31.98
69.0,100,14,54.00,60.0,87.78,1088.49,1056.51,31.98
70.0,100,13,72.00,60.0,82.78,1105.23,1072.84,32.39
71.0,100,13,58.33,60.0,83.89,1110.67,1077.89,32.78
71.0,100,14,45.00,80.0,88.33,1110.67,1077.89,32.78
71.0,100,14,45.00,80.0,88.33,1110.67,1077.89,32.78
71.0,100,14,45.00,80.0,88.33,1110.67,1077.89,32.78
71.0,100,14,45.00,80.0,88.33,1110.67,1077.89,32.78
71.0,100,14,45.00,80.0,88.33,1110.67,1077.89,32.78
71.0,100,14,45.00,80.0,88.33,1110.67,1077.89,32.78
71.0,100,14,45.00,80.0,88.33,1110.67,1077.89,32.78
71.0,100,14,45.00,80.0,88.33,1110.67,1077.89,32.78
71.0,100,14,45.00,80.0,88.33,1110.67,1077.89,32.78
71.0,100,14,45.00,80.0,88.33,1110.67,1077.89,32.78
71.0,100,14,45.00,80.0,88.33,1110.67,1077.89,32.78
71.0,100,14,45.00,80.0,88.33,1110.67,1077.89,32.78
71.0,100,14,45.00,80.0,88.33,1110.67,1077.89,32.78
71.0,100,14,45.00,80.0,88.33,1110.67,1077.89,32.78
71.0,100,14,45.00,80.0,88.33,1110.67,1077.89,32.78
71.0,100,14,45.00,80.0,88.33,1110.67,1077.89,32.78
71.0,100,14,45.00,80.0,88.33,1110.67,1077.89,32.78
71.0,100,14,45.00,80.0,88.33,1110.67,1077.89,32.78
71.0,100,14,45.00,80.0,88.33,1110.67,1077.89,32.78
72.0,100,13,74.00,40.0,82.22,1107.72,1075.00,32.72
72.0,100,14,42.00,40.0,91.11,1107.72,1075.00,32.72
73.0,100,13,60.00,40.0,86.11,1124.89,1091.81,33.09
73.0,100,14,36.00,60.0,92.78,1124.89,1091.81,33.09
73.0,100,14,36.00,60.0,92.78,1124.89,1091.81,33.09
