34.0,100,16,47.50,80.0,91.67,934.00,898.00,36.00
34.0,100,17,26.67,80.0,97.22,934.00,898.00,36.00
35.0,100,16,57.50,80.0,89.44,954.17,918.33,35.83
35.0,100,17,26.67,80.0,97.22,954.17,918.33,35.83
35.0,100,17,26.67,80.0,97.22,954.17,918.33,35.83
35.0,100,17,26.67,80.0,97.22,954.17,918.33,35.83
35.0,100,17,26.67,80.0,97.22,954.17,918.33,35.83
35.0,100,17,26.67,80.0,97.22,954.17,918.33,35.83
35.0,100,17,26.67,80.0,97.22,954.17,918.33,35.83
35.0,100,17,26.67,80.0,97.22,954.17,918.33,35.83
35.0,100,17,26.67,80.0,97.22,954.17,918.33,35.83
35.0,100,17,26.67,80.0,97.22,954.17,918.33,35.83
35.0,100,17,26.67,80.0,97.22,954.17,918.33,35.83
36.0,100,16,46.67,40.0,93.89,954.29,916.43,37.86
36.0,100,17,20.00,60.0,98.33,954.29,916.43,37.86
36.0,100,17,20.00,60.0,98.33,954.29,916.43,37.86
36.0,100,17,20.00,60.0,98.33,954.29,916.43,37.86
36.0,100,17,20.00,60.0,98.33,954.29,916.43,37.86
36.0,100,17,20.00,60.0,98.33,954.29,916.43,37.86
36.0,100,17,20.00,60.0,98.33,954.29,916.43,37.86
36.0,100,17,20.00,60.0,98.33,954.29,916.43,37.86
37.0,100,16,45.00,60.0,91.67,988.75,950.00,38.75
37.0,100,17,20.00,60.0,98.33,988.75,950.00,38.75
37.0,100,17,20.00,60.0,98.33,988.75,950.00,38.75
37.0,100,17,20.00,60.0,98.33,988.75,950.00,38.75
37.0,100,17,20.00,60.0,98.33,988.75,950.00,38.75
37.0,100,17,20.00,60.0,98.33,988.75,950.00,38.75
38.0,100,16,46.67,40.0,93.89,1011.67,972.22,39.44
38.0,100,17,20.00,60.0,98.33,1011.67,972.22,39.44
39.0,100,16,36.67,40.0,95.56,1028.50,987.50,41.00
39.0,100,17,20.00,40.0,98.89,1028.50,987.50,41.00
40.0,100,16,80.00,40.0,88.33,1028.18,987.73,40.45
41.0,100,16,50.00,40.0,93.33,1026.25,986.67,39.58
41.0,100,17,20.00,40.0,98.89,1026.25,986.67,39.58
41.0,100,17,20.00,40.0,98.89,1026.25,986.67,39.58
41.0,100,17,20.00,40.0,98.89,1026.25,986.67,39.58
41.0,100,17,20.00,40.0,98.89,1026.25,986.67,39.58
41.0,100,17,20.00,40.0,98.89,1026.25,986.67,39.58
41.0,100,17,20.00,40.0,98.89,1026.25,986.67,39.58
41.0,100,17,20.00,40.0,98.89,1026.25,986.67,39.58
41.0,100,17,20.00,40.0,98.89,1026.25,986.67,39.58
41.0,100,17,20.00,40.0,98.89,1026.25,986.67,39.58
41.0,100,17,20.00,40.0,98.89,1026.25,986.67,39.58
41.0,100,17,20.00,40.0,98.89,1026.25,986.67,39.58
41.0,100,17,20.00,40.0,98.89,1026.25,986.67,39.58
41.0,100,17,20.00,40.0,98.89,1026.25,986.67,39.58
41.0,100,17,20.00,40.0,98.89,1026.25,986.67,39.58
41.0,100,17,20.00,40.0,98.89,1026.25,986.67,39.58
41.0,100,17,20.00,40.0,98.89,1026.25,986.67,39.58
41.0,100,17,20.00,40.0,98.89,1026.25,986.67,39.58
41.0,100,17,20.00,40.0,98.89,1026.25,986.67,39.58
42.0,100,16,50.00,40.0,93.33,1035.38,997.69,37.69
42.0,100,17,23.33,70.0,97.78,1035.38,997.69,37.69
42.0,100,17,23.33,70.0,97.78,1035.38,997.69,37.69
42.0,100,17,23.33,70.0,97.78,1035.38,997.69,37.69
42.0,100,17,23.33,70.0,97.78,1035.38,997.69,37.69
42.0,100,17,23.33,70.0,97.78,1035.38,997.69,37.69
42.0,100,17,23.33,70.0,97.78,1035.38,997.69,37.69
42.0,100,17,23.33,70.0,97.78,1035.38,997.69,37.69
43.0,100,16,47.50,70.0,91.67,1025.71,989.29,36.43
43.0,100,17,25.00,100.0,96.67,1025.71,989.29,36.43
43.0,100,17,25.00,100.0,96.67,1025.71,989.29,36.43
43.0,100,17,25.00,100.0,96.67,1025.71,989.29,36.43
43.0,100,17,25.00,100.0,96.67,1025.71,989.29,36.43
44.0,100,16,45.00,80.0,92.22,1033.67,998.67,35.00
44.0,100,17,26.67,80.0,97.22,1033.67,998.67,35.00
44.0,100,17,26.67,80.0,97.22,1033.67,998.67,35.00
44.0,100,17,26.67,80.0,97.22,1033.67,998.67,35.00
44.0,100,17,26.67,80.0,97.22,1033.67,998.67,35.00
44.0,100,17,26.67,80.0,97.22,1033.67,998.67,35.00
44.0,100,17,26.67,80.0,97.22,1033.67,998.67,35.00
44.0,100,17,26.67,80.0,97.22,1033.67,998.67,35.00
44.0,100,17,26.67,80.0,97.22,1033.67,998.67,35.00
44.0,100,17,26.67,80.0,97.22,1033.67,998.67,35.00
44.0,100,17,26.67,80.0,97.22,1033.67,998.67,35.00
44.0,100,17,26.67,80.0,97.22,1033.67,998.67,35.00
44.0,100,17,26.67,80.0,97.22,1033.67,998.67,35.00
44.0,100,17,26.67,80.0,97.22,1033.67,998.67,35.00
44.0,100,17,26.67,80.0,97.22,1033.67,998.67,35.00
45.0,100,16,72.50,80.0,86.11,1064.06,1027.81,36.25
45.0,100,17,25.00,100.0,96.67,1064.06,1027.81,36.25
45.0,100,17,25.00,100.0,96.67,1064.06,1027.81,36.25
45.0,100,17,25.00,100.0,96.67,1064.06,1027.81,36.25
45.0,100,17,25.00,100.0,96.67,1064.06,1027.81,36.25
45.0,100,17,25.00,100.0,96.67,1064.06,1027.81,36.25
45.0,100,17,25.00,100.0,96.67,1064.06,1027.81,36.25
45.0,100,17,25.00,100.0,96.67,1064.06,1027.81,36.25
45.0,100,17,25.00,100.0,96.67,1064.06,1027.81,36.25
45.0,100,17,25.00,100.0,96.67,1064.06,1027.81,36.25
45.0,100,17,25.00,100.0,96.67,1064.06,1027.81,36.25
46.0,100,16,54.00,100.0,87.78,1079.71,1042.65,37.06
46.0,100,17,24.00,120.0,96.11,1079.71,1042.65,37.06
46.0,100,17,24.00,120.0,96.11,1079.71,1042.65,37.06
47.0,100,16,42.00,90.0,91.11,1081.94,1046.39,35.56
47.0,100,17,24.00,120.0,96.11,1081.94,1046.39,35.56
48.0,100,16,40.00,100.0,91.67,1092.11,1057.37,34.74
48.0,100,17,28.00,140.0,95.00,1092.11,1057.37,34.74
48.0,100,17,28.00,140.0,95.00,1092.11,1057.37,34.74
48.0,100,17,28.00,140.0,95.00,1092.11,1057.37,34.74
48.0,100,17,28.00,140.0,95.00,1092.11,1057.37,34.74
48.0,100,17,28.00,140.0,95.00,1092.11,1057.37,34.74
48.0,100,17,28.00,140.0,95.00,1092.11,1057.37,34.74
48.0,100,17,28.00,140.0,95.00,1092.11,1057.37,34.74
49.0,100,16,48.00,110.0,89.44,1110.50,1075.00,35.50
49.0,100,17,28.00,140.0,95.00,1110.50,1075.00,35.50
49.0,100,17,28.00,140.0,95.00,1110.50,1075.00,35.50
49.0,100,17,28.00,140.0,95.00,1110.50,1075.00,35.50
49.0,100,17,28.00,140.0,95.00,1110.50,1075.00,35.50
50.0,100,16,42.00,100.0,91.11,1125.00,1088.57,36.43
50.0,100,17,26.00,130.0,95.56,1125.00,1088.57,36.43
50.0,100,17,26.00,130.0,95.56,1125.00,1088.57,36.43
51.0,100,16,36.00,100.0,92.78,1126.59,1090.23,36.36
51.0,100,17,26.00,130.0,95.56,1126.59,1090.23,36.36
52.0,100,16,64.00,110.0,85.00,1133.70,1098.48,35.22
52.0,100,18,27.50,110.0,96.11,1133.70,1098.48,35.22
52.0,100,18,27.50,110.0,96.11,1133.70,1098.48,35.22
52.0,100,18,27.50,110.0,96.11,1133.70,1098.48,35.22
52.0,100,18,27.50,110.0,96.11,1133.70,1098.48,35.22
52.0,100,18,27.50,110.0,96.11,1133.70,1098.48,35.22
52.0,100,18,27.50,110.0,96.11,1133.70,1098.48,35.22
52.0,100,18,27.50,110.0,96.11,1133.70,1098.48,35.22
53.0,100,17,52.00,110.0,88.33,1157.08,1121.88,35.21
53.0,100,19,30.00,150.0,94.44,1157.08,1121.88,35.21
53.0,100,19,30.00,150.0,94.44,1157.08,1121.88,35.21
53.0,100,19,30.00,150.0,94.44,1157.08,1121.88,35.21
54.0,100,18,46.00,120.0,90.00,1142.60,1108.60,34.00
55.0,100,18,48.00,100.0,89.44,1147.31,1112.69,34.62
56.0,100,18,54.00,130.0,87.78,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
56.0,100,19,38.00,130.0,92.22,1150.00,1116.30,33.70
57.0,100,18,43.33,130.0,88.89,1150.18,1117.14,33.04
57.0,100,18,43.33,130.0,88.89,1150.18,1117.14,33.04
58.0,100,17,48.57,130.0,85.00,1136.72,1104.48,32.24
59.0,100,16,57.14,100.0,81.67,1143.83,1111.50,32.33
59.0,100,16,57.14,100.0,81.67,1143.83,1111.50,32.33
59.0,100,16,57.14,100.0,81.67,1143.83,1111.50,32.33
59.0,100,16,57.14,100.0,81.67,1143.83,1111.50,32.33
60.0,100,15,70.00,100.0,76.67,1162.26,1129.19,33.06
60.0,100,16,51.67,100.0,86.11,1162.26,1129.19,33.06
60.0,100,16,51.67,100.0,86.11,1162.26,1129.19,33.06
60.0,100,16,51.67,100.0,86.11,1162.26,1129.19,33.06
60.0,100,16,51.67,100.0,86.11,1162.26,1129.19,33.06
61.0,100,15,58.57,100.0,81.11,1179.69,1145.94,33.75
61.0,100,15,58.57,100.0,81.11,1179.69,1145.94,33.75
61.0,100,15,58.57,100.0,81.11,1179.69,1145.94,33.75
61.0,100,15,58.57,100.0,81.11,1179.69,1145.94,33.75
61.0,100,15,58.57,100.0,81.11,1179.69,1145.94,33.75
61.0,100,15,58.57,100.0,81.11,1179.69,1145.94,33.75
62.0,100,14,65.71,100.0,78.33,1170.76,1137.58,33.18
62.0,100,15,58.33,100.0,83.89,1170.76,1137.58,33.18
62.0,100,15,58.33,100.0,83.89,1170.76,1137.58,33.18
62.0,100,15,58.33,100.0,83.89,1170.76,1137.58,33.18
62.0,100,15,58.33,100.0,83.89,1170.76,1137.58,33.18
62.0,100,15,58.33,100.0,83.89,1170.76,1137.58,33.18
62.0,100,15,58.33,100.0,83.89,1170.76,1137.58,33.18
62.0,100,15,58.33,100.0,83.89,1170.76,1137.58,33.18
62.0,100,15,58.33,100.0,83.89,1170.76,1137.58,33.18
62.0,100,15,58.33,100.0,83.89,1170.76,1137.58,33.18
62.0,100,15,58.33,100.0,83.89,1170.76,1137.58,33.18
62.0,100,15,58.33,100.0,83.89,1170.76,1137.58,33.18
62.0,100,15,58.33,100.0,83.89,1170.76,1137.58,33.18
62.0,100,15,58.33,100.0,83.89,1170.76,1137.58,33.18
62.0,100,15,58.33,100.0,83.89,1170.76,1137.58,33.18
62.0,100,15,58.33,100.0,83.89,1170.76,1137.58,33.18
62.0,100,15,58.33,100.0,83.89,1170.76,1137.58,33.18
62.0,100,15,58.33,100.0,83.89,1170.76,1137.58,33.18
62.0,100,15,58.33,100.0,83.89,1170.76,1137.58,33.18
63.0,100,14,75.00,100.0,78.33,1186.18,1152.65,33.53
63.0,100,15,56.00,100.0,87.22,1186.18,1152.65,33.53
63.0,100,15,56.00,100.0,87.22,1186.18,1152.65,33.53
63.0,100,15,56.00,100.0,87.22,1186.18,1152.65,33.53
63.0,100,15,56.00,100.0,87.22,1186.18,1152.65,33.53
63.0,100,15,56.00,100.0,87.22,1186.18,1152.65,33.53
64.0,100,14,78.00,100.0,80.56,1208.14,1174.14,34.00
64.0,100,16,33.33,100.0,96.11,1208.14,1174.14,34.00
64.0,100,16,33.33,100.0,96.11,1208.14,1174.14,34.00
64.0,100,16,33.33,100.0,96.11,1208.14,1174.14,34.00
64.0,100,16,33.33,100.0,96.11,1208.14,1174.14,34.00
64.0,100,16,33.33,100.0,96.11,1208.14,1174.14,34.00
64.0,100,16,33.33,100.0,96.11,1208.14,1174.14,34.00
64.0,100,16,33.33,100.0,96.11,1208.14,1174.14,34.00
64.0,100,16,33.33,100.0,96.11,1208.14,1174.14,34.00
64.0,100,16,33.33,100.0,96.11,1208.14,1174.14,34.00
65.0,100,15,70.00,100.0,86.67,1234.44,1200.97,33.47
65.0,100,16,33.33,100.0,96.11,1234.44,1200.97,33.47
65.0,100,16,33.33,100.0,96.11,1234.44,1200.97,33.47
65.0,100,16,33.33,100.0,96.11,1234.44,1200.97,33.47
65.0,100,16,33.33,100.0,96.11,1234.44,1200.97,33.47
65.0,100,16,33.33,100.0,96.11,1234.44,1200.97,33.47
65.0,100,16,33.33,100.0,96.11,1234.44,1200.97,33.47
65.0,100,16,33.33,100.0,96.11,1234.44,1200.97,33.47
65.0,100,16,33.33,100.0,96.11,1234.44,1200.97,33.47
65.0,100,16,33.33,100.0,96.11,1234.44,1200.97,33.47
65.0,100,16,33.33,100.0,96.11,1234.44,1200.97,33.47
65.0,100,16,33.33,100.0,96.11,1234.44,1200.97,33.47
65.0,100,16,33.33,100.0,96.11,1234.44,1200.97,33.47
66.0,100,15,50.00,100.0,91.11,1247.57,1213.78,33.78
67.0,100,15,72.50,90.0,86.11,1258.68,1224.34,34.34
68.0,100,16,65.00,90.0,87.78,1278.72,1245.00,33.72
69.0,100,16,60.00,120.0,86.11,1296.88,1263.88,33.00
70.0,100,16,44.00,120.0,90.56,1309.15,1275.73,33.41
70.0,100,17,34.00,120.0,93.33,1309.15,1275.73,33.41
70.0,100,17,34.00,120.0,93.33,1309.15,1275.73,33.41
71.0,100,16,40.00,120.0,90.00,1297.38,1264.05,33.33
71.0,100,16,40.00,120.0,90.00,1297.38,1264.05,33.33
71.0,100,16,40.00,120.0,90.00,1297.38,1264.05,33.33
71.0,100,16,40.00,120.0,90.00,1297.38,1264.05,33.33
71.0,100,16,40.00,120.0,90.00,1297.38,1264.05,33.33
72.0,100,15,50.00,90.0,86.67,1282.21,1248.95,33.26
