47.0,100,15,180.00,0.0,90.56,970.94,945.63,25.31
47.0,100,16, NaN,0.0,100.00,970.94,945.63,25.31
47.0,100,16, NaN,0.0,100.00,970.94,945.63,25.31
47.0,100,16, NaN,0.0,100.00,970.94,945.63,25.31
47.0,100,16, NaN,0.0,100.00,970.94,945.63,25.31
47.0,100,16, NaN,0.0,100.00,970.94,945.63,25.31
47.0,100,16, NaN,0.0,100.00,970.94,945.63,25.31
47.0,100,16, NaN,0.0,100.00,970.94,945.63,25.31
47.0,100,16, NaN,0.0,100.00,970.94,945.63,25.31
48.0,100,15,150.00,0.0,92.22,991.76,965.00,26.76
49.0,100,15,70.00,0.0,96.67,995.56,968.06,27.50
49.0,100,16, NaN,0.0,100.00,995.56,968.06,27.50
50.0,100,15,160.00,0.0,91.67,1015.00,986.58,28.42
50.0,100,16,30.00,30.0,98.33,1015.00,986.58,28.42
50.0,100,16,30.00,30.0,98.33,1015.00,986.58,28.42
51.0,100,15,110.00,30.0,88.33,1026.25,998.00,28.25
52.0,100,15,100.00,20.0,89.44,1031.90,1004.76,27.14
52.0,100,16, NaN,0.0,99.44,1031.90,1004.76,27.14
52.0,100,16, NaN,0.0,99.44,1031.90,1004.76,27.14
53.0,100,15,130.00,0.0,92.78,1040.45,1013.41,27.05
53.0,100,16, NaN,0.0,100.00,1040.45,1013.41,27.05
54.0,100,15,130.00,0.0,93.33,1053.48,1025.87,27.61
55.0,100,15,85.00,20.0,91.11,1059.58,1032.08,27.50
55.0,100,16,20.00,20.0,98.89,1059.58,1032.08,27.50
55.0,100,16,20.00,20.0,98.89,1059.58,1032.08,27.50
55.0,100,16,20.00,20.0,98.89,1059.58,1032.08,27.50
55.0,100,16,20.00,20.0,98.89,1059.58,1032.08,27.50
55.0,100,16,20.00,20.0,98.89,1059.58,1032.08,27.50
56.0,100,15,75.00,20.0,92.22,1058.80,1032.20,26.60
56.0,100,16, NaN,0.0,100.00,1058.80,1032.20,26.60
57.0,100,15,70.00,0.0,96.67,1071.35,1043.46,27.88
57.0,100,16, NaN,0.0,100.00,1071.35,1043.46,27.88
57.0,100,16, NaN,0.0,100.00,1071.35,1043.46,27.88
57.0,100,16, NaN,0.0,100.00,1071.35,1043.46,27.88
57.0,100,16, NaN,0.0,100.00,1071.35,1043.46,27.88
57.0,100,16, NaN,0.0,100.00,1071.35,1043.46,27.88
57.0,100,16, NaN,0.0,100.00,1071.35,1043.46,27.88
57.0,100,16, NaN,0.0,100.00,1071.35,1043.46,27.88
57.0,100,16, NaN,0.0,100.00,1071.35,1043.46,27.88
57.0,100,16, NaN,0.0,100.00,1071.35,1043.46,27.88
57.0,100,16, NaN,0.0,100.00,1071.35,1043.46,27.88
57.0,100,16, NaN,0.0,100.00,1071.35,1043.46,27.88
57.0,100,16, NaN,0.0,100.00,1071.35,1043.46,27.88
57.0,100,16, NaN,0.0,100.00,1071.35,1043.46,27.88
58.0,100,15,150.00,0.0,92.22,1067.04,1040.00,27.04
58.0,100,16, NaN,0.0,99.44,1067.04,1040.00,27.04
58.0,100,16, NaN,0.0,99.44,1067.04,1040.00,27.04
58.0,100,16, NaN,0.0,99.44,1067.04,1040.00,27.04
58.0,100,16, NaN,0.0,99.44,1067.04,1040.00,27.04
58.0,100,16, NaN,0.0,99.44,1067.04,1040.00,27.04
59.0,100,15,130.00,0.0,92.78,1075.54,1047.68,27.86
60.0,100,15,85.00,30.0,91.11,1076.21,1048.97,27.24
60.0,100,16, NaN,0.0,100.00,1076.21,1048.97,27.24
60.0,100,16, NaN,0.0,100.00,1076.21,1048.97,27.24
60.0,100,16, NaN,0.0,100.00,1076.21,1048.97,27.24
60.0,100,16, NaN,0.0,100.00,1076.21,1048.97,27.24
60.0,100,16, NaN,0.0,100.00,1076.21,1048.97,27.24
60.0,100,16, NaN,0.0,100.00,1076.21,1048.97,27.24
60.0,100,16, NaN,0.0,100.00,1076.21,1048.97,27.24
60.0,100,16, NaN,0.0,100.00,1076.21,1048.97,27.24
60.0,100,16, NaN,0.0,100.00,1076.21,1048.97,27.24
60.0,100,16, NaN,0.0,100.00,1076.21,1048.97,27.24
60.0,100,16, NaN,0.0,100.00,1076.21,1048.97,27.24
60.0,100,16, NaN,0.0,100.00,1076.21,1048.97,27.24
60.0,100,16, NaN,0.0,100.00,1076.21,1048.97,27.24
61.0,100,15,100.00,0.0,95.00,1082.17,1055.00,27.17
61.0,100,16,20.00,20.0,98.89,1082.17,1055.00,27.17
61.0,100,16,20.00,20.0,98.89,1082.17,1055.00,27.17
61.0,100,16,20.00,20.0,98.89,1082.17,1055.00,27.17
61.0,100,16,20.00,20.0,98.89,1082.17,1055.00,27.17
61.0,100,16,20.00,20.0,98.89,1082.17,1055.00,27.17
62.0,100,15,50.00,20.0,95.00,1082.58,1055.32,27.26
62.0,100,16, NaN,0.0,99.44,1082.58,1055.32,27.26
62.0,100,16, NaN,0.0,99.44,1082.58,1055.32,27.26
62.0,100,16, NaN,0.0,99.44,1082.58,1055.32,27.26
62.0,100,16, NaN,0.0,99.44,1082.58,1055.32,27.26
62.0,100,16, NaN,0.0,99.44,1082.58,1055.32,27.26
62.0,100,16, NaN,0.0,99.44,1082.58,1055.32,27.26
62.0,100,16, NaN,0.0,99.44,1082.58,1055.32,27.26
62.0,100,16, NaN,0.0,99.44,1082.58,1055.32,27.26
62.0,100,16, NaN,0.0,99.44,1082.58,1055.32,27.26
63.0,100,15,80.00,0.0,95.56,1059.69,1033.13,26.56
63.0,100,16,20.00,20.0,98.89,1059.69,1033.13,26.56
63.0,100,16,20.00,20.0,98.89,1059.69,1033.13,26.56
63.0,100,16,20.00,20.0,98.89,1059.69,1033.13,26.56
63.0,100,16,20.00,20.0,98.89,1059.69,1033.13,26.56
63.0,100,16,20.00,20.0,98.89,1059.69,1033.13,26.56
63.0,100,16,20.00,20.0,98.89,1059.69,1033.13,26.56
63.0,100,16,20.00,20.0,98.89,1059.69,1033.13,26.56
64.0,100,15,85.00,20.0,91.11,1070.76,1044.24,26.52
64.0,100,16,40.00,40.0,97.78,1070.76,1044.24,26.52
64.0,100,16,40.00,40.0,97.78,1070.76,1044.24,26.52
64.0,100,16,40.00,40.0,97.78,1070.76,1044.24,26.52
64.0,100,16,40.00,40.0,97.78,1070.76,1044.24,26.52
64.0,100,16,40.00,40.0,97.78,1070.76,1044.24,26.52
64.0,100,16,40.00,40.0,97.78,1070.76,1044.24,26.52
64.0,100,16,40.00,40.0,97.78,1070.76,1044.24,26.52
64.0,100,16,40.00,40.0,97.78,1070.76,1044.24,26.52
64.0,100,16,40.00,40.0,97.78,1070.76,1044.24,26.52
64.0,100,16,40.00,40.0,97.78,1070.76,1044.24,26.52
64.0,100,16,40.00,40.0,97.78,1070.76,1044.24,26.52
64.0,100,16,40.00,40.0,97.78,1070.76,1044.24,26.52
64.0,100,16,40.00,40.0,97.78,1070.76,1044.24,26.52
64.0,100,16,40.00,40.0,97.78,1070.76,1044.24,26.52
64.0,100,16,40.00,40.0,97.78,1070.76,1044.24,26.52
64.0,100,16,40.00,40.0,97.78,1070.76,1044.24,26.52
64.0,100,16,40.00,40.0,97.78,1070.76,1044.24,26.52
64.0,100,16,40.00,40.0,97.78,1070.76,1044.24,26.52
65.0,100,15,90.00,40.0,90.56,1071.91,1045.59,26.32
65.0,100,17, NaN,0.0,99.44,1071.91,1045.59,26.32
65.0,100,17, NaN,0.0,99.44,1071.91,1045.59,26.32
65.0,100,17, NaN,0.0,99.44,1071.91,1045.59,26.32
65.0,100,17, NaN,0.0,99.44,1071.91,1045.59,26.32
65.0,100,17, NaN,0.0,99.44,1071.91,1045.59,26.32
65.0,100,17, NaN,0.0,99.44,1071.91,1045.59,26.32
65.0,100,17, NaN,0.0,99.44,1071.91,1045.59,26.32
65.0,100,17, NaN,0.0,99.44,1071.91,1045.59,26.32
65.0,100,17, NaN,0.0,99.44,1071.91,1045.59,26.32
65.0,100,17, NaN,0.0,99.44,1071.91,1045.59,26.32
65.0,100,17, NaN,0.0,99.44,1071.91,1045.59,26.32
66.0,100,16,90.00,0.0,95.00,1073.29,1046.43,26.86
66.0,100,16,90.00,0.0,95.00,1073.29,1046.43,26.86
66.0,100,16,90.00,0.0,95.00,1073.29,1046.43,26.86
67.0,100,15,100.00,0.0,89.44,1090.56,1062.92,27.64
67.0,100,16, NaN,0.0,99.44,1090.56,1062.92,27.64
67.0,100,16, NaN,0.0,99.44,1090.56,1062.92,27.64
67.0,100,16, NaN,0.0,99.44,1090.56,1062.92,27.64
67.0,100,16, NaN,0.0,99.44,1090.56,1062.92,27.64
67.0,100,16, NaN,0.0,99.44,1090.56,1062.92,27.64
67.0,100,16, NaN,0.0,99.44,1090.56,1062.92,27.64
68.0,100,15,70.00,0.0,96.11,1072.16,1044.86,27.30
68.0,100,15,70.00,0.0,96.11,1072.16,1044.86,27.30
68.0,100,15,70.00,0.0,96.11,1072.16,1044.86,27.30
69.0,100,14,95.00,0.0,90.00,1088.42,1060.66,27.76
69.0,100,15, NaN,0.0,100.00,1088.42,1060.66,27.76
69.0,100,15, NaN,0.0,100.00,1088.42,1060.66,27.76
69.0,100,15, NaN,0.0,100.00,1088.42,1060.66,27.76
69.0,100,15, NaN,0.0,100.00,1088.42,1060.66,27.76
70.0,100,14,70.00,0.0,96.67,1080.77,1052.69,28.08
70.0,100,14,60.00,0.0,96.67,1080.77,1052.69,28.08
70.0,100,14,60.00,0.0,96.67,1080.77,1052.69,28.08
71.0,100,13,60.00,0.0,93.89,1060.50,1032.88,27.63
71.0,100,14, NaN,0.0,100.00,1060.50,1032.88,27.63
71.0,100,14, NaN,0.0,100.00,1060.50,1032.88,27.63
71.0,100,14, NaN,0.0,100.00,1060.50,1032.88,27.63
71.0,100,14, NaN,0.0,100.00,1060.50,1032.88,27.63
71.0,100,14, NaN,0.0,100.00,1060.50,1032.88,27.63
71.0,100,14, NaN,0.0,100.00,1060.50,1032.88,27.63
72.0,100,13,190.00,0.0,90.00,1062.56,1035.49,27.07
72.0,100,15, NaN,0.0,100.00,1062.56,1035.49,27.07
72.0,100,15, NaN,0.0,100.00,1062.56,1035.49,27.07
72.0,100,15, NaN,0.0,100.00,1062.56,1035.49,27.07
72.0,100,15, NaN,0.0,100.00,1062.56,1035.49,27.07
72.0,100,15, NaN,0.0,100.00,1062.56,1035.49,27.07
72.0,100,15, NaN,0.0,100.00,1062.56,1035.49,27.07
73.0,100,14,120.00,0.0,93.89,1053.21,1026.67,26.55
74.0,100,14,100.00,0.0,94.44,1049.88,1022.79,27.09
74.0,100,14,100.00,0.0,94.44,1049.88,1022.79,27.09
74.0,100,14,100.00,0.0,94.44,1049.88,1022.79,27.09
75.0,100,13,145.00,0.0,84.44,1067.84,1040.34,27.50
76.0,100,13,75.00,40.0,92.22,1069.44,1041.78,27.67
76.0,100,14, NaN,0.0,99.44,1069.44,1041.78,27.67
76.0,100,14, NaN,0.0,99.44,1069.44,1041.78,27.67
76.0,100,14, NaN,0.0,99.44,1069.44,1041.78,27.67
76.0,100,14, NaN,0.0,99.44,1069.44,1041.78,27.67
76.0,100,14, NaN,0.0,99.44,1069.44,1041.78,27.67
77.0,100,13,90.00,0.0,95.00,1063.15,1035.43,27.72
77.0,100,14,40.00,40.0,97.78,1063.15,1035.43,27.72
77.0,100,14,40.00,40.0,97.78,1063.15,1035.43,27.72
77.0,100,14,40.00,40.0,97.78,1063.15,1035.43,27.72
77.0,100,14,40.00,40.0,97.78,1063.15,1035.43,27.72
77.0,100,14,40.00,40.0,97.78,1063.15,1035.43,27.72
78.0,100,13,120.00,40.0,87.22,1080.11,1051.91,28.19
78.0,100,14,110.00,0.0,93.89,1080.11,1051.91,28.19
78.0,100,14,110.00,0.0,93.89,1080.11,1051.91,28.19
79.0,100,13,140.00,0.0,85.00,1086.67,1058.23,28.44
79.0,100,14,50.00,0.0,97.22,1086.67,1058.23,28.44
79.0,100,14,50.00,0.0,97.22,1086.67,1058.23,28.44
79.0,100,14,50.00,0.0,97.22,1086.67,1058.23,28.44
79.0,100,14,50.00,0.0,97.22,1086.67,1058.23,28.44
79.0,100,14,50.00,0.0,97.22,1086.67,1058.23,28.44
