6.0,23,15,36.67,60.0,95.56,,,
6.0,24,15,36.67,60.0,95.56,,,
6.0,25,15,36.67,60.0,95.56,,,
6.0,26,15,36.67,60.0,95.56,,,
6.0,26,15,36.67,60.0,95.56,,,
6.0,28,15,36.67,60.0,95.56,,,
6.0,28,15,36.67,60.0,95.56,,,
6.0,30,15,36.67,60.0,95.56,,,
6.0,31,15,36.67,60.0,95.56,,,
6.0,31,15,36.67,60.0,95.56,,,
6.0,32,15,36.67,60.0,95.56,,,
6.0,33,15,36.67,60.0,95.56,,,
6.0,33,15,36.67,60.0,95.56,,,
6.0,34,15,36.67,60.0,95.56,,,
7.0,35,14,56.67,20.0,92.22,,,
7.0,34,15,35.00,20.0,97.22,,,
7.0,36,15,35.00,20.0,97.22,,,
7.0,36,15,35.00,20.0,97.22,,,
7.0,37,15,35.00,20.0,97.22,,,
7.0,37,15,35.00,20.0,97.22,,,
7.0,39,15,35.00,20.0,97.22,,,
7.0,39,15,35.00,20.0,97.22,,,
7.0,41,15,35.00,20.0,97.22,,,
7.0,42,15,35.00,20.0,97.22,,,
7.0,42,15,35.00,20.0,97.22,,,
7.0,44,15,35.00,20.0,97.22,,,
7.0,46,15,35.00,20.0,97.22,,,
8.0,46,14,65.00,0.0,93.89,,,
8.0,46,15,50.00,0.0,97.78,,,
9.0,46,14,75.00,0.0,92.78,,,
9.0,46,15,35.00,20.0,97.22,,,
10.0,46,14,110.00,20.0,83.33,,,
10.0,46,15,40.00,20.0,95.00,,,
10.0,48,15,40.00,20.0,95.00,,,
11.0,48,14,52.50,20.0,90.56,,,
11.0,48,15,40.00,20.0,95.00,,,
11.0,50,15,40.00,20.0,95.00,,,
11.0,50,15,40.00,20.0,95.00,,,
11.0,51,15,40.00,20.0,95.00,,,
11.0,51,15,40.00,20.0,95.00,,,
11.0,52,15,40.00,20.0,95.00,,,
11.0,54,15,40.00,20.0,95.00,,,
11.0,54,15,40.00,20.0,95.00,,,
11.0,55,15,40.00,20.0,95.00,,,
11.0,56,15,40.00,20.0,95.00,,,
11.0,57,15,40.00,20.0,95.00,,,
11.0,59,15,40.00,20.0,95.00,,,
11.0,59,15,40.00,20.0,95.00,,,
11.0,60,15,40.00,20.0,95.00,,,
11.0,60,15,40.00,20.0,95.00,,,
11.0,63,15,40.00,20.0,95.00,,,
11.0,63,15,40.00,20.0,95.00,,,
11.0,64,15,40.00,20.0,95.00,,,
11.0,66,15,40.00,20.0,95.00,,,
11.0,66,15,40.00,20.0,95.00,,,
11.0,67,15,40.00,20.0,95.00,,,
11.0,68,15,40.00,20.0,95.00,,,
11.0,68,15,40.00,20.0,95.00,,,
11.0,69,15,40.00,20.0,95.00,,,
11.0,71,15,40.00,20.0,95.00,,,
11.0,72,15,40.00,20.0,95.00,,,
11.0,73,15,40.00,20.0,95.00,,,
12.0,74,14,102.50,20.0,79.44,,,
12.0,73,16,40.00,60.0,93.33,,,
12.0,75,16,40.00,60.0,93.33,,,
12.0,76,16,40.00,60.0,93.33,,,
13.0,76,15,52.00,60.0,88.33,,,
13.0,76,16,36.00,80.0,92.78,,,
13.0,77,16,36.00,80.0,92.78,,,
13.0,77,16,36.00,80.0,92.78,,,
13.0,78,16,36.00,80.0,92.78,,,
13.0,78,16,36.00,80.0,92.78,,,
13.0,80,16,36.00,80.0,92.78,,,
13.0,81,16,36.00,80.0,92.78,,,
13.0,81,16,36.00,80.0,92.78,,,
13.0,83,16,36.00,80.0,92.78,,,
13.0,84,16,36.00,80.0,92.78,,,
13.0,85,16,36.00,80.0,92.78,,,
13.0,86,16,36.00,80.0,92.78,,,
14.0,86,15,70.00,80.0,83.33,,,
14.0,86,16,32.00,110.0,93.89,,,
14.0,87,16,32.00,110.0,93.89,,,
14.0,89,16,32.00,110.0,93.89,,,
14.0,89,16,32.00,110.0,93.89,,,
14.0,90,16,32.00,110.0,93.89,,,
14.0,91,16,32.00,110.0,93.89,,,
14.0,91,16,32.00,110.0,93.89,,,
14.0,92,16,32.00,110.0,93.89,,,
14.0,93,16,32.00,110.0,93.89,,,
14.0,93,16,32.00,110.0,93.89,,,
14.0,95,16,32.00,110.0,93.89,,,
14.0,96,16,32.00,110.0,93.89,,,
14.0,97,16,32.00,110.0,93.89,,,
15.0,98,15,61.67,110.0,82.78,,,
16.0,98,16,42.00,70.0,91.11,,,
16.0,97,17,30.00,70.0,95.56,,,
16.0,99,17,30.00,70.0,95.56,,,
16.0,100,17,30.00,70.0,95.56,,,
16.0,100,17,30.00,70.0,95.56,,,
17.0,100,16,47.50,50.0,91.67,,,
17.0,100,17,32.50,80.0,95.00,,,
17.0,100,17,32.50,80.0,95.00,,,
18.0,100,16,44.00,80.0,90.56,,,
18.0,100,17,32.50,80.0,95.00,,,
18.0,100,17,32.50,80.0,95.00,,,
18.0,100,17,32.50,80.0,95.00,,,
18.0,100,17,32.50,80.0,95.00,,,
19.0,100,16,50.00,60.0,91.11,,,
19.0,100,17,37.50,100.0,93.89,,,
19.0,100,17,37.50,100.0,93.89,,,
19.0,100,17,37.50,100.0,93.89,,,
20.0,100,16,48.00,100.0,89.44,,,
20.0,100,17,36.00,130.0,92.78,,,
20.0,100,17,36.00,130.0,92.78,,,
21.0,100,16,48.33,130.0,87.22,,,
21.0,100,17,36.00,130.0,92.78,,,
21.0,100,17,36.00,130.0,92.78,,,
21.0,100,17,36.00,130.0,92.78,,,
22.0,100,16,80.00,100.0,80.56,,,
22.0,100,18,38.00,140.0,92.22,,,
22.0,100,18,38.00,140.0,92.22,,,
22.0,100,18,38.00,140.0,92.22,,,
23.0,100,17,46.00,140.0,89.44,,,
23.0,100,18,35.00,140.0,94.44,,,
23.0,100,18,35.00,140.0,94.44,,,
23.0,100,18,35.00,140.0,94.44,,,
23.0,100,18,35.00,140.0,94.44,,,
23.0,100,18,35.00,140.0,94.44,,,
23.0,100,18,35.00,140.0,94.44,,,
24.0,100,17,82.50,100.0,83.89,,,
24.0,100,19,35.00,140.0,94.44,,,
24.0,100,19,35.00,140.0,94.44,,,
25.0,100,18,46.00,140.0,90.00,,,
25.0,100,19,32.00,160.0,93.89,,,
25.0,100,19,32.00,160.0,93.89,,,
25.0,100,19,32.00,160.0,93.89,,,
25.0,100,19,32.00,160.0,93.89,,,
25.0,100,19,32.00,160.0,93.89,,,
25.0,100,19,32.00,160.0,93.89,,,
25.0,100,19,32.00,160.0,93.89,,,
25.0,100,19,32.00,160.0,93.89,,,
25.0,100,19,32.00,160.0,93.89,,,
26.0,100,18,36.67,160.0,91.11,,,
26.0,100,18,36.67,160.0,91.11,,,
26.0,100,18,36.67,160.0,91.11,,,
26.0,100,18,36.67,160.0,91.11,,,
26.0,100,18,36.67,160.0,91.11,,,
26.0,100,18,36.67,160.0,91.11,,,
27.0,100,17,45.00,120.0,88.33,,,
28.0,100,17,42.86,150.0,87.22,,,
28.0,100,18,35.00,150.0,91.67,,,
28.0,100,18,35.00,150.0,91.67,,,
28.0,100,18,35.00,150.0,91.67,,,
29.0,100,17,46.67,120.0,87.78,940.00,890.00,50.00
29.0,100,18,36.00,120.0,92.78,940.00,890.00,50.00
29.0,100,18,36.00,120.0,92.78,940.00,890.00,50.00
29.0,100,18,36.00,120.0,92.78,940.00,890.00,50.00
29.0,100,18,36.00,120.0,92.78,940.00,890.00,50.00
29.0,100,18,36.00,120.0,92.78,940.00,890.00,50.00
29.0,100,18,36.00,120.0,92.78,940.00,890.00,50.00
29.0,100,18,36.00,120.0,92.78,940.00,890.00,50.00
29.0,100,18,36.00,120.0,92.78,940.00,890.00,50.00
29.0,100,18,36.00,120.0,92.78,940.00,890.00,50.00
29.0,100,18,36.00,120.0,92.78,940.00,890.00,50.00
29.0,100,18,36.00,120.0,92.78,940.00,890.00,50.00
29.0,100,18,36.00,120.0,92.78,940.00,890.00,50.00
29.0,100,18,36.00,120.0,92.78,940.00,890.00,50.00
29.0,100,18,36.00,120.0,92.78,940.00,890.00,50.00
29.0,100,18,36.00,120.0,92.78,940.00,890.00,50.00
29.0,100,18,36.00,120.0,92.78,940.00,890.00,50.00
30.0,100,17,48.00,100.0,89.44,782.50,747.50,35.00
31.0,100,16,66.00,100.0,84.44,741.67,716.67,25.00
31.0,100,17,40.00,100.0,93.33,741.67,716.67,25.00
31.0,100,17,40.00,100.0,93.33,741.67,716.67,25.00
31.0,100,17,40.00,100.0,93.33,741.67,716.67,25.00
32.0,100,16,48.00,100.0,89.44,815.00,782.50,32.50
33.0,100,15,53.33,100.0,85.56,833.00,798.00,35.00
33.0,100,15,53.33,100.0,85.56,833.00,798.00,35.00
33.0,100,15,53.33,100.0,85.56,833.00,798.00,35.00
33.0,100,15,53.33,100.0,85.56,833.00,798.00,35.00
33.0,100,15,53.33,100.0,85.56,833.00,798.00,35.00
34.0,100,14,57.14,100.0,81.67,826.67,793.33,33.33
35.0,100,13,75.00,70.0,78.33,790.00,758.57,31.43
35.0,100,14,56.67,70.0,84.44,790.00,758.57,31.43
35.0,100,14,56.67,70.0,84.44,790.00,758.57,31.43
35.0,100,14,56.67,70.0,84.44,790.00,758.57,31.43
35.0,100,14,56.67,70.0,84.44,790.00,758.57,31.43
35.0,100,14,56.67,70.0,84.44,790.00,758.57,31.43
35.0,100,14,56.67,70.0,84.44,790.00,758.57,31.43
35.0,100,14,56.67,70.0,84.44,790.00,758.57,31.43
36.0,100,13,65.00,30.0,81.67,765.00,735.00,30.00
36.0,100,14,60.00,30.0,86.11,765.00,735.00,30.00
36.0,100,14,60.00,30.0,86.11,765.00,735.00,30.00
36.0,100,14,60.00,30.0,86.11,765.00,735.00,30.00
37.0,100,13,86.67,30.0,74.44,795.56,763.33,32.22
37.0,100,16,55.00,30.0,90.00,795.56,763.33,32.22
37.0,100,16,55.00,30.0,90.00,795.56,763.33,32.22
37.0,100,16,55.00,30.0,90.00,795.56,763.33,32.22
37.0,100,16,55.00,30.0,90.00,795.56,763.33,32.22
37.0,100,16,55.00,30.0,90.00,795.56,763.33,32.22
37.0,100,16,55.00,30.0,90.00,795.56,763.33,32.22
38.0,100,15,72.50,30.0,86.11,773.00,742.00,31.00
38.0,100,16,47.50,30.0,91.67,773.00,742.00,31.00
38.0,100,16,47.50,30.0,91.67,773.00,742.00,31.00
38.0,100,16,47.50,30.0,91.67,773.00,742.00,31.00
38.0,100,16,47.50,30.0,91.67,773.00,742.00,31.00
38.0,100,16,47.50,30.0,91.67,773.00,742.00,31.00
39.0,100,15,67.50,30.0,87.22,799.09,765.91,33.18
39.0,100,16,42.50,70.0,92.78,799.09,765.91,33.18
40.0,100,15,52.00,70.0,88.33,744.17,713.33,30.83
40.0,100,15,52.00,70.0,88.33,744.17,713.33,30.83
40.0,100,15,52.00,70.0,88.33,744.17,713.33,30.83
41.0,100,14,74.00,70.0,82.22,772.31,743.08,29.23
41.0,100,15,46.00,90.0,90.00,772.31,743.08,29.23
41.0,100,15,46.00,90.0,90.00,772.31,743.08,29.23
42.0,100,14,53.33,90.0,85.56,761.07,732.50,28.57
42.0,100,14,53.33,90.0,85.56,761.07,732.50,28.57
42.0,100,14,53.33,90.0,85.56,761.07,732.50,28.57
42.0,100,14,53.33,90.0,85.56,761.07,732.50,28.57
42.0,100,14,53.33,90.0,85.56,761.07,732.50,28.57
42.0,100,14,53.33,90.0,85.56,761.07,732.50,28.57
42.0,100,14,53.33,90.0,85.56,761.07,732.50,28.57
42.0,100,14,53.33,90.0,85.56,761.07,732.50,28.57
42.0,100,14,53.33,90.0,85.56,761.07,732.50,28.57
42.0,100,14,53.33,90.0,85.56,761.07,732.50,28.57
42.0,100,14,53.33,90.0,85.56,761.07,732.50,28.57
42.0,100,14,53.33,90.0,85.56,761.07,732.50,28.57
42.0,100,14,53.33,90.0,85.56,761.07,732.50,28.57
42.0,100,14,53.33,90.0,85.56,761.07,732.50,28.57
42.0,100,14,53.33,90.0,85.56,761.07,732.50,28.57
42.0,100,14,53.33,90.0,85.56,761.07,732.50,28.57
42.0,100,14,53.33,90.0,85.56,761.07,732.50,28.57
42.0,100,14,53.33,90.0,85.56,761.07,732.50,28.57
42.0,100,14,53.33,90.0,85.56,761.07,732.50,28.57
43.0,100,13,58.57,90.0,81.11,746.33,718.67,27.67
43.0,100,13,58.57,90.0,81.11,746.33,718.67,27.67
43.0,100,13,58.57,90.0,81.11,746.33,718.67,27.67
43.0,100,13,58.57,90.0,81.11,746.33,718.67,27.67
44.0,100,12,88.33,90.0,73.89,734.69,707.81,26.88
45.0,100,12,55.71,90.0,82.22,706.76,680.59,26.18
46.0,100,11,74.29,90.0,75.00,741.94,714.72,27.22
46.0,100,12,50.00,130.0,84.44,741.94,714.72,27.22
47.0,100,11,70.00,90.0,76.67,755.53,727.89,27.63
47.0,100,12,51.67,90.0,86.11,755.53,727.89,27.63
47.0,100,12,51.67,90.0,86.11,755.53,727.89,27.63
47.0,100,12,51.67,90.0,86.11,755.53,727.89,27.63
47.0,100,12,51.67,90.0,86.11,755.53,727.89,27.63
47.0,100,12,51.67,90.0,86.11,755.53,727.89,27.63
48.0,100,11,65.00,70.0,81.67,765.25,736.75,28.50
48.0,100,12,58.00,70.0,86.67,765.25,736.75,28.50
48.0,100,12,58.00,70.0,86.67,765.25,736.75,28.50
48.0,100,12,58.00,70.0,86.67,765.25,736.75,28.50
48.0,100,12,58.00,70.0,86.67,765.25,736.75,28.50
48.0,100,12,58.00,70.0,86.67,765.25,736.75,28.50
48.0,100,12,58.00,70.0,86.67,765.25,736.75,28.50
48.0,100,12,58.00,70.0,86.67,765.25,736.75,28.50
49.0,100,11,78.00,70.0,81.11,785.00,755.71,29.29
49.0,100,12,44.00,90.0,90.56,785.00,755.71,29.29
49.0,100,12,44.00,90.0,90.56,785.00,755.71,29.29
50.0,100,11,76.00,60.0,81.67,793.41,763.41,30.00
50.0,100,12,48.00,60.0,89.44,793.41,763.41,30.00
50.0,100,12,48.00,60.0,89.44,793.41,763.41,30.00
50.0,100,12,48.00,60.0,89.44,793.41,763.41,30.00
51.0,100,11,112.50,60.0,77.22,817.17,788.04,29.13
51.0,100,13,32.50,80.0,95.00,817.17,788.04,29.13
52.0,100,12,67.50,40.0,87.22,840.00,811.25,28.75
52.0,100,13,32.50,80.0,95.00,840.00,811.25,28.75
52.0,100,13,32.50,80.0,95.00,840.00,811.25,28.75
52.0,100,13,32.50,80.0,95.00,840.00,811.25,28.75
52.0,100,13,32.50,80.0,95.00,840.00,811.25,28.75
53.0,100,12,72.50,80.0,86.11,853.80,824.80,29.00
53.0,100,13,25.00,100.0,96.67,853.80,824.80,29.00
53.0,100,13,25.00,100.0,96.67,853.80,824.80,29.00
54.0,100,12,45.00,80.0,91.67,860.58,830.77,29.81
54.0,100,13,26.67,80.0,97.22,860.58,830.77,29.81
54.0,100,13,26.67,80.0,97.22,860.58,830.77,29.81
54.0,100,13,26.67,80.0,97.22,860.58,830.77,29.81
54.0,100,13,26.67,80.0,97.22,860.58,830.77,29.81
55.0,100,12,73.33,40.0,89.44,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
55.0,100,13,26.67,80.0,97.22,877.59,848.70,28.89
56.0,100,12,65.00,80.0,87.78,904.29,875.54,28.75
57.0,100,13,37.50,80.0,93.89,911.90,882.24,29.66
57.0,100,13,37.50,80.0,93.89,911.90,882.24,29.66
57.0,100,13,37.50,80.0,93.89,911.90,882.24,29.66
57.0,100,13,37.50,80.0,93.89,911.90,882.24,29.66
57.0,100,13,37.50,80.0,93.89,911.90,882.24,29.66
57.0,100,13,37.50,80.0,93.89,911.90,882.24,29.66
57.0,100,13,37.50,80.0,93.89,911.90,882.24,29.66
58.0,100,12,62.50,60.0,88.33,935.17,905.17,30.00
58.0,100,13,40.00,90.0,93.33,935.17,905.17,30.00
58.0,100,13,40.00,90.0,93.33,935.17,905.17,30.00
58.0,100,13,40.00,90.0,93.33,935.17,905.17,30.00
58.0,100,13,40.00,90.0,93.33,935.17,905.17,30.00
58.0,100,13,40.00,90.0,93.33,935.17,905.17,30.00
58.0,100,13,40.00,90.0,93.33,935.17,905.17,30.00
58.0,100,13,40.00,90.0,93.33,935.17,905.17,30.00
59.0,100,12,54.00,90.0,87.78,959.19,928.71,30.48
59.0,100,13,36.00,110.0,92.78,959.19,928.71,30.48
59.0,100,13,36.00,110.0,92.78,959.19,928.71,30.48
59.0,100,13,36.00,110.0,92.78,959.19,928.71,30.48
59.0,100,13,36.00,110.0,92.78,959.19,928.71,30.48
59.0,100,13,36.00,110.0,92.78,959.19,928.71,30.48
59.0,100,13,36.00,110.0,92.78,959.19,928.71,30.48
59.0,100,13,36.00,110.0,92.78,959.19,928.71,30.48
60.0,100,12,70.00,90.0,83.33,976.25,945.63,30.63
60.0,100,13,40.00,130.0,91.67,976.25,945.63,30.63
60.0,100,13,40.00,130.0,91.67,976.25,945.63,30.63
61.0,100,12,50.00,130.0,88.89,958.03,928.03,30.00
61.0,100,13,32.50,130.0,95.00,958.03,928.03,30.00
61.0,100,13,32.50,130.0,95.00,958.03,928.03,30.00
61.0,100,13,32.50,130.0,95.00,958.03,928.03,30.00
61.0,100,13,32.50,130.0,95.00,958.03,928.03,30.00
61.0,100,13,32.50,130.0,95.00,958.03,928.03,30.00
61.0,100,13,32.50,130.0,95.00,958.03,928.03,30.00
61.0,100,13,32.50,130.0,95.00,958.03,928.03,30.00
61.0,100,13,32.50,130.0,95.00,958.03,928.03,30.00
62.0,100,12,54.00,130.0,87.78,978.68,948.68,30.00
62.0,100,13,30.00,150.0,94.44,978.68,948.68,30.00
63.0,100,12,70.00,70.0,86.67,998.00,968.14,29.86
63.0,100,13,22.50,90.0,97.22,998.00,968.14,29.86
63.0,100,13,22.50,90.0,97.22,998.00,968.14,29.86
64.0,100,12,54.00,90.0,87.78,1011.25,981.25,30.00
64.0,100,13,22.00,110.0,96.67,1011.25,981.25,30.00
64.0,100,13,22.00,110.0,96.67,1011.25,981.25,30.00
65.0,100,12,43.33,110.0,88.89,1031.49,1001.35,30.14
65.0,100,13,22.00,110.0,96.67,1031.49,1001.35,30.14
66.0,100,12,40.00,90.0,91.11,1045.39,1015.26,30.13
66.0,100,13,22.50,90.0,96.67,1045.39,1015.26,30.13
66.0,100,13,22.50,90.0,96.67,1045.39,1015.26,30.13
66.0,100,13,22.50,90.0,96.67,1045.39,1015.26,30.13
66.0,100,13,22.50,90.0,96.67,1045.39,1015.26,30.13
66.0,100,13,22.50,90.0,96.67,1045.39,1015.26,30.13
66.0,100,13,22.50,90.0,96.67,1045.39,1015.26,30.13
66.0,100,13,22.50,90.0,96.67,1045.39,1015.26,30.13
66.0,100,13,22.50,90.0,96.67,1045.39,1015.26,30.13
66.0,100,13,22.50,90.0,96.67,1045.39,1015.26,30.13
66.0,100,13,22.50,90.0,96.67,1045.39,1015.26,30.13
66.0,100,13,22.50,90.0,96.67,1045.39,1015.26,30.13
67.0,100,12,45.00,70.0,91.67,1058.97,1028.46,30.51
67.0,100,13,23.33,70.0,97.22,1058.97,1028.46,30.51
67.0,100,13,23.33,70.0,97.22,1058.97,1028.46,30.51
67.0,100,13,23.33,70.0,97.22,1058.97,1028.46,30.51
67.0,100,13,23.33,70.0,97.22,1058.97,1028.46,30.51
67.0,100,13,23.33,70.0,97.22,1058.97,1028.46,30.51
67.0,100,13,23.33,70.0,97.22,1058.97,1028.46,30.51
67.0,100,13,23.33,70.0,97.22,1058.97,1028.46,30.51
67.0,100,13,23.33,70.0,97.22,1058.97,1028.46,30.51
67.0,100,13,23.33,70.0,97.22,1058.97,1028.46,30.51
67.0,100,13,23.33,70.0,97.22,1058.97,1028.46,30.51
68.0,100,12,86.67,50.0,86.67,1080.00,1049.25,30.75
68.0,100,13,23.33,70.0,97.22,1080.00,1049.25,30.75
68.0,100,13,23.33,70.0,97.22,1080.00,1049.25,30.75
68.0,100,13,23.33,70.0,97.22,1080.00,1049.25,30.75
68.0,100,13,23.33,70.0,97.22,1080.00,1049.25,30.75
68.0,100,13,23.33,70.0,97.22,1080.00,1049.25,30.75
68.0,100,13,23.33,70.0,97.22,1080.00,1049.25,30.75
68.0,100,13,23.33,70.0,97.22,1080.00,1049.25,30.75
68.0,100,13,23.33,70.0,97.22,1080.00,1049.25,30.75
68.0,100,13,23.33,70.0,97.22,1080.00,1049.25,30.75
68.0,100,13,23.33,70.0,97.22,1080.00,1049.25,30.75
68.0,100,13,23.33,70.0,97.22,1080.00,1049.25,30.75
68.0,100,13,23.33,70.0,97.22,1080.00,1049.25,30.75
68.0,100,13,23.33,70.0,97.22,1080.00,1049.25,30.75
68.0,100,13,23.33,70.0,97.22,1080.00,1049.25,30.75
68.0,100,13,23.33,70.0,97.22,1080.00,1049.25,30.75
68.0,100,13,23.33,70.0,97.22,1080.00,1049.25,30.75
68.0,100,13,23.33,70.0,97.22,1080.00,1049.25,30.75
69.0,100,12,67.50,70.0,86.67,1101.22,1070.00,31.22
69.0,100,13,23.33,70.0,97.22,1101.22,1070.00,31.22
69.0,100,13,23.33,70.0,97.22,1101.22,1070.00,31.22
69.0,100,13,23.33,70.0,97.22,1101.22,1070.00,31.22
69.0,100,13,23.33,70.0,97.22,1101.22,1070.00,31.22
69.0,100,13,23.33,70.0,97.22,1101.22,1070.00,31.22
69.0,100,13,23.33,70.0,97.22,1101.22,1070.00,31.22
69.0,100,13,23.33,70.0,97.22,1101.22,1070.00,31.22
69.0,100,13,23.33,70.0,97.22,1101.22,1070.00,31.22
69.0,100,13,23.33,70.0,97.22,1101.22,1070.00,31.22
69.0,100,13,23.33,70.0,97.22,1101.22,1070.00,31.22
69.0,100,13,23.33,70.0,97.22,1101.22,1070.00,31.22
70.0,100,12,75.00,20.0,92.22,1092.62,1061.31,31.31
70.0,100,13,20.00,20.0,98.89,1092.62,1061.31,31.31
70.0,100,13,20.00,20.0,98.89,1092.62,1061.31,31.31
70.0,100,13,20.00,20.0,98.89,1092.62,1061.31,31.31
70.0,100,13,20.00,20.0,98.89,1092.62,1061.31,31.31
70.0,100,13,20.00,20.0,98.89,1092.62,1061.31,31.31
70.0,100,13,20.00,20.0,98.89,1092.62,1061.31,31.31
70.0,100,13,20.00,20.0,98.89,1092.62,1061.31,31.31
70.0,100,13,20.00,20.0,98.89,1092.62,1061.31,31.31
70.0,100,13,20.00,20.0,98.89,1092.62,1061.31,31.31
70.0,100,13,20.00,20.0,98.89,1092.62,1061.31,31.31
70.0,100,13,20.00,20.0,98.89,1092.62,1061.31,31.31
70.0,100,13,20.00,20.0,98.89,1092.62,1061.31,31.31
70.0,100,13,20.00,20.0,98.89,1092.62,1061.31,31.31
70.0,100,13,20.00,20.0,98.89,1092.62,1061.31,31.31
71.0,100,12,75.00,20.0,92.22,1110.70,1079.42,31.28
72.0,100,12,100.00,30.0,89.44,1126.82,1095.45,31.36
72.0,100,13,30.00,30.0,98.33,1126.82,1095.45,31.36
72.0,100,13,30.00,30.0,98.33,1126.82,1095.45,31.36
72.0,100,13,30.00,30.0,98.33,1126.82,1095.45,31.36
72.0,100,13,30.00,30.0,98.33,1126.82,1095.45,31.36
72.0,100,13,30.00,30.0,98.33,1126.82,1095.45,31.36
72.0,100,13,30.00,30.0,98.33,1126.82,1095.45,31.36
72.0,100,13,30.00,30.0,98.33,1126.82,1095.45,31.36
73.0,100,12,70.00,30.0,92.78,1140.89,1109.67,31.22
74.0,100,12,75.00,20.0,92.22,1154.78,1123.59,31.20
74.0,100,13,20.00,20.0,99.44,1154.78,1123.59,31.20
74.0,100,13,20.00,20.0,99.44,1154.78,1123.59,31.20
74.0,100,13,20.00,20.0,99.44,1154.78,1123.59,31.20
74.0,100,13,20.00,20.0,99.44,1154.78,1123.59,31.20
74.0,100,13,20.00,20.0,99.44,1154.78,1123.59,31.20
74.0,100,13,20.00,20.0,99.44,1154.78,1123.59,31.20
75.0,100,12,70.00,20.0,93.33,1172.77,1141.38,31.38
75.0,100,13,30.00,60.0,97.78,1172.77,1141.38,31.38
76.0,100,12,75.00,40.0,92.78,1188.44,1156.77,31.67
76.0,100,13,45.00,40.0,96.11,1188.44,1156.77,31.67
